"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.00657330699955079,0.0447277339743531,-0.146962665341372,0.883195773666525,0.00399404671210285,-0.00613058205127313,-0.0951916397863999,0.0802049903573907,0.00631536220407654,"age",63,FALSE,1,"R.dfd2","yes","yes","yes","no","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0041970350379775,-0.0911563293648023,0.069086114417207,NA,NA,NA,50
-0.074977033823116,0.0446170227419397,-1.68045802286664,0.0932296986300351,0.00397249353792484,-0.0751045722651139,-0.159981709812976,0.00904987783703886,0.00625807028806433,"age",64,FALSE,1,"R.dfd4","yes","yes","yes","no","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00749649944936233,-0.0714730930204457,0.0617625820532132,NA,NA,NA,50
-0.282976436900787,0.0420457393681441,-6.73020479966119,3.08402760338742e-11,0.117387401071901,-0.28253797493484,-0.365668703525774,-0.199726234930503,0.11898645578085,"age",65,FALSE,1,"R","yes","yes","yes","no","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00481254851853337,-0.0692321566438143,0.0721859717761766,NA,NA,NA,50
-0.122789931452055,0.0193843234323491,NA,NA,NA,-0.122779853075829,-0.160655778551585,-0.0862733474690418,0.140643275654062,"age",66,FALSE,1,"REM","yes","yes","yes","no","no","no","no","no","no","2019-08-09 23:38:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00110418427464035,-0.0211540464163969,0.0209978066130987,NA,NA,NA,50
-0.0376884076666653,0.0223024449609854,NA,NA,NA,-0.0380207130339142,-0.0816017557235195,0.00687747897407428,0.100532594817266,"age",67,FALSE,1,"REMbeh","yes","yes","yes","no","no","no","no","no","no","2019-08-09 23:36:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00310402589862128,-0.0280875598525234,0.0319903171541791,NA,NA,NA,50
-0.179110748300572,0.0283045879327095,NA,NA,NA,-0.180287365750499,-0.236742830763228,-0.122478061784582,0.348503868003674,"age",68,FALSE,1,"REMsr","yes","yes","yes","no","no","no","no","no","no","2019-08-09 23:36:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000858421646537257,-0.0250962901647983,0.0203615938245058,NA,NA,NA,50
-0.167196991616389,0.0339699620664588,-4.92190692734026,1.02410956228745e-06,0.030159931720311,-0.167080460213693,-0.233465689387552,-0.102080536919335,0.0310955682797814,"age",69,FALSE,1,"SOEPgen","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258192995325568,-0.0760023281584396,0.0566237142944523,NA,NA,NA,50
-0.148738419245735,0.0368613642316518,-4.03507635558474,5.99101927657269e-05,0.0203136938620732,-0.149230519769827,-0.222324566462985,-0.0776208194987307,0.0214727644302941,"age",70,FALSE,1,"SOEPdri","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:30",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099063706610332,-0.0893023211922652,0.0554030834747673,NA,NA,NA,50
-0.13838495860998,0.0351368165408097,-3.93846034541155,8.8759434313079e-05,0.0184151183360845,-0.137841639352087,-0.207694675028468,-0.0698697341171502,0.0192945904806773,"age",71,FALSE,1,"SOEPinv","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654602955257138,-0.0733374363800378,0.0442237456506834,NA,NA,NA,50
-0.381659311046075,0.0325101420177382,-11.7396999015825,1.28856503757494e-29,0.140286920373108,-0.382114335455791,-0.445886926021969,-0.317524493698955,0.141479943927242,"age",72,FALSE,1,"SOEPrec","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378695026967335,-0.0663162061933763,0.0477322526845377,NA,NA,NA,50
-0.339220973089555,0.0413714462843009,-8.1993984633377,1.24612079254701e-15,0.0941637057554996,-0.337897149288596,-0.424136242720116,-0.253643424867892,0.0945029621777928,"age",73,FALSE,1,"SOEPocc","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00438872495376418,-0.0906676472843596,0.0485652113987705,NA,NA,NA,50
-0.164466181280529,0.0342311945419776,-4.80457031900667,1.82536059822207e-06,0.0278957856106396,-0.164726961432521,-0.234386007803298,-0.0967398560078817,0.0288068270354991,"age",74,FALSE,1,"SOEPhea","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00329025714533066,-0.0574642858345303,0.0604040483524035,NA,NA,NA,50
-0.0733531049838871,0.0346305316566729,-2.1181628313163,0.0344439398211377,0.00611073440360817,-0.0732650149162962,-0.141770137449196,-0.00820448932907418,0.00717745094263171,"age",75,FALSE,1,"SOEPsoc","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:34",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00323342149040909,-0.0460177163902511,0.0671284994679118,NA,NA,NA,50
0.0190902890292771,0.0351996307474925,0.542343445765751,0.587721783540248,0.0003411275344909,0.0193500924351322,-0.0475781333297703,0.0876806712313602,0.00178827122528224,"age",76,FALSE,1,"S.dfe2","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00341239622421252,-0.0567737363046654,0.0618426777039408,NA,NA,NA,50
0.108460466851833,0.0347837551567879,3.11813564587685,0.00188028373964042,0.019069682902496,0.10827743717114,0.0404802194915634,0.178180727552201,0.019918414357992,"age",77,FALSE,1,"S.dfe4","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.000998060565040442,-0.048313727526569,0.0701304356734967,NA,NA,NA,50
0.0392873573710453,0.0344041260420373,1.14193737469283,0.253792446448907,0.00195542185526574,0.0401525446304869,-0.0270897280694179,0.108853694123189,0.00325304950914214,"age",78,FALSE,1,"R.dfe2","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00011355607540532,-0.070077866792487,0.0737863158086097,NA,NA,NA,50
-0.0188309018211468,0.0346885294476954,-0.542856734516252,0.587366692849144,0.00422749865477998,-0.0191817061847503,-0.0876305045258346,0.0515017657412752,0.00549711120077221,"age",79,FALSE,1,"R.dfe4","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000708516178376233,-0.0631292431654078,0.0722000868082816,NA,NA,NA,50
0.0551814282566353,0.0342961481758487,1.60896867991415,0.107983899724955,0.0206606560245672,0.0556584318959787,-0.0116828628322412,0.123315398566523,0.0219172781853509,"age",80,FALSE,1,"R.dfd2","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00874494473907428,-0.0762142142663369,0.0543979861925689,NA,NA,NA,50
-0.0396280998418387,0.0343343743610503,-1.15418150408454,0.24874089941411,0.0101240839378845,-0.0397162464073321,-0.107150319396472,0.029167261542254,0.0111067479052885,"age",81,FALSE,1,"R.dfd4","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00465997222402106,-0.0625883168927874,0.0400343361602962,NA,NA,NA,50
-0.294157646546312,0.0330119001683566,-8.91065479557808,2.89719222090694e-18,0.084407789013228,-0.294048684480531,-0.360375048775173,-0.224782103507331,0.0853318387282993,"age",82,FALSE,1,"R","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0012587643840008,-0.0675651402746968,0.0546660375013294,NA,NA,NA,50
-0.102781479963357,0.0151335870292472,NA,NA,NA,-0.102753568486146,-0.132326207642246,-0.0730076073146969,0.139244076721357,"age",83,FALSE,1,"REM","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:40:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000310899192371419,-0.011792310176184,0.016887179037789,NA,NA,NA,50
0.0270934816609831,0.0171010605617878,NA,NA,NA,0.0271526275150354,-0.00510222643719336,0.061164697420154,0.0967167585321062,"age",84,FALSE,1,"REMbeh","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:36:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000718226651699514,-0.0253644761287146,0.0262317061492973,NA,NA,NA,50
-0.195034690583693,0.0222169855252859,NA,NA,NA,-0.194442429689496,-0.237158062049012,-0.151282945812524,0.347540904635426,"age",85,FALSE,1,"REMsr","no","yes","no","yes","no","no","no","no","no","2019-08-09 23:36:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00391434778958454,-0.0209851858017204,0.0141418172210122,NA,NA,NA,50
-0.170109858271644,0.0336738037034587,-5.05169715217446,5.33203889681602e-07,0.0485085785333727,-0.169699739563015,-0.235889840372977,-0.102392032694032,0.049927010887544,"age",86,FALSE,1,"SOEPgen","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:31",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372723258032695,-0.0731512765905824,0.0586351553083358,NA,NA,NA,50
-0.161119197666118,0.0361341574007146,-4.4589166942338,9.43672458566344e-06,0.062875443939488,-0.16091237877659,-0.230104574016559,-0.0859781566383732,0.0650164461624312,"age",87,FALSE,1,"SOEPdri","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242538004358535,-0.083580596726177,0.0570511284973838,NA,NA,NA,50
-0.142551079099061,0.0349136603431013,-4.0829600133069,4.86885274519694e-05,0.033065866261631,-0.142270733221618,-0.20954523402738,-0.0718157220378783,0.0350506186908428,"age",88,FALSE,1,"SOEPinv","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062831890473644,-0.0708453710010783,0.0496886326336744,NA,NA,NA,50
-0.385556457887786,0.0319237565885595,-12.0774150378643,4.01523500825059e-31,0.172359811095622,-0.385924271791271,-0.446877932780576,-0.322087436222216,0.174038189836977,"age",89,FALSE,1,"SOEPrec","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000950172349550616,-0.0622990746721586,0.0459428761575237,NA,NA,NA,50
-0.34014214673077,0.0412794268230556,-8.2399919986484,9.18655788389847e-16,0.0996556135172277,-0.34007067520097,-0.423186799110554,-0.25713890021784,0.10188984581206,"age",90,FALSE,1,"SOEPocc","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00533756505961775,-0.0844737658509693,0.0511362775900252,NA,NA,NA,50
-0.166454589250128,0.0341031849420292,-4.88091037634983,1.25574725504388e-06,0.0366720357579677,-0.165594201851283,-0.233480925799665,-0.0974648738331669,0.0383460852786601,"age",91,FALSE,1,"SOEPhea","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00300180267211515,-0.0514045511069604,0.0619179358051503,NA,NA,NA,50
-0.0731886809755352,0.0346550284312376,-2.11192096179508,0.0349777480166848,0.00618608967700862,-0.0743862762890237,-0.139324552697509,-0.00925110739580455,0.00866494233735788,"age",92,FALSE,1,"SOEPsoc","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00404876276371184,-0.0469808615833778,0.0671280143497523,NA,NA,NA,50
0.0202217041714731,0.0351889290342053,0.574660972256833,0.565670374130892,0.00262680772821655,0.0199723147531856,-0.0485589123767985,0.089733104270788,0.00515895451027344,"age",93,FALSE,1,"S.dfe2","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00288562008363239,-0.0600604856342947,0.0595867477462691,NA,NA,NA,50
0.108401388664772,0.0348132822873925,3.11379397581333,0.00190792713912087,0.0190756897602721,0.108520406985263,0.0379911929225382,0.17803999970385,0.0213336427126072,"age",94,FALSE,1,"S.dfe4","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000448478888077098,-0.0477705392954607,0.0692151500460335,NA,NA,NA,50
0.0389246578509356,0.034426522801179,1.13065900020558,0.258508812306803,0.00224083612048437,0.0391448163900354,-0.0262011338869286,0.105513613553591,0.00477765615943947,"age",95,FALSE,1,"R.dfe2","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0004742760817558,-0.069239876249785,0.0710757364755974,NA,NA,NA,50
-0.0194958816610166,0.0346996583585859,-0.561846501759365,0.574364653320866,0.00516908064441442,-0.0194256496894334,-0.0870199113983002,0.0485189522380979,0.00769084218912305,"age",96,FALSE,1,"R.dfe4","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00170162297123757,-0.0632322529811579,0.073086876564481,NA,NA,NA,50
0.054075916637501,0.0342774693853175,1.57759360907384,0.115020851866825,0.0232789714575611,0.0539647308878948,-0.0176389393087485,0.122854559408964,0.0257183023313609,"age",97,FALSE,1,"R.dfd2","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00648477782132014,-0.0769579251917921,0.055430020212249,NA,NA,NA,50
-0.0399631978438433,0.0343574280946064,-1.16316034290462,0.245081920044467,0.0103666996889478,-0.0393213017367524,-0.108658146501725,0.0308254664092653,0.0126626622962665,"age",98,FALSE,1,"R.dfd4","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00324532224473374,-0.0631665038247543,0.0409750950257176,NA,NA,NA,50
-0.298016136263156,0.0324522471771983,-9.1832203371281,2.96434451484167e-19,0.1165924227944,-0.297683200621202,-0.36342964671044,-0.233571166447712,0.118069986797335,"age",99,FALSE,1,"R","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00183665843732326,-0.0638802908231168,0.0601937822037816,NA,NA,NA,50
-0.104442321098855,0.0149304660924407,NA,NA,NA,-0.105111734717323,-0.135250135072537,-0.0758435707566713,0.139323169080911,"age",100,FALSE,1,"REM","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:38:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000366911085114532,-0.0121652251539263,0.0171112884832007,NA,NA,NA,50
0.0268375079773769,0.0171100894370087,NA,NA,NA,0.0270854129660425,-0.00680217690337747,0.0618432471161177,0.0976129823654915,"age",101,FALSE,1,"REMbeh","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:36:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000860758611102362,-0.0250375984782931,0.0261979497869731,NA,NA,NA,50
-0.19769774432589,0.0218790428939921,NA,NA,NA,-0.196473682595822,-0.240191689021497,-0.155001255921288,0.347199050634663,"age",102,FALSE,1,"REMsr","yes","yes","no","yes","no","no","no","no","no","2019-08-09 23:36:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00372082984656361,-0.0211531600821499,0.0139986315565128,NA,NA,NA,50
-0.129649995031081,0.0466004678753425,-2.78216080100094,0.00551902975810407,0.0323899179612962,-0.128499498641578,-0.218607235787941,-0.0428502819230277,0.034283060202996,"age",103,FALSE,1,"SOEPgen","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00188068106020666,-0.0797428551077827,0.0741597919288313,NA,NA,NA,50
-0.128457861297589,0.049976076636805,-2.5703870720213,0.0103453632291414,0.0227056355090017,-0.128176205674578,-0.221523583758965,-0.030988481077191,0.0253260558470164,"age",104,FALSE,1,"SOEPdri","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:31",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00167998768653335,-0.102295047246666,0.0810697911616895,NA,NA,NA,50
-0.110923694928982,0.0478727150464342,-2.31705460660402,0.0207444707450196,0.0191104690821983,-0.111264406618193,-0.203851567527162,-0.0184826786821998,0.0213293848294028,"age",105,FALSE,1,"SOEPinv","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000452206834434213,-0.0885123533652354,0.0791994727436259,NA,NA,NA,50
-0.368200967566876,0.0443039819180012,-8.31078723913236,3.81855897407155e-16,0.13673711073971,-0.3675828274504,-0.454384700566373,-0.282348183962306,0.137900226504737,"age",106,FALSE,1,"SOEPrec","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000858738063663317,-0.0881917828981723,0.0703490645001675,NA,NA,NA,50
-0.351243168658211,0.0549902012288408,-6.38737740195782,3.19740620240362e-10,0.0941811419397551,-0.349757779070982,-0.455718537519655,-0.244492101172236,0.0964079853161398,"age",107,FALSE,1,"SOEPocc","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00207205948077013,-0.130189962953344,0.114797299251667,NA,NA,NA,50
-0.207941760047049,0.0468582116481953,-4.43768024286214,1.02894563699744e-05,0.0317617814160335,-0.205651861254818,-0.303477746605392,-0.112479471071858,0.0331645933514289,"age",108,FALSE,1,"SOEPhea","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00697705559387078,-0.075269913432164,0.0797063439522565,NA,NA,NA,50
0.00291687333352703,0.0473274700913291,0.0616317189128906,0.950870622457494,0.0126176646430198,0.00437479757003732,-0.0847261767911254,0.0954414457315847,0.0150359911813344,"age",109,FALSE,1,"SOEPsoc","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.010068779548962,-0.0690351492508801,0.122085975940118,NA,NA,NA,50
-0.0714097230316369,0.0482164302101631,-1.48102467811035,0.138974092895593,0.0101572707986332,-0.0708895720952093,-0.169791827368967,0.0255578924266952,0.0125192701263122,"age",110,FALSE,1,"S.dfe2","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.013748808775198,-0.122958561982426,0.0975156336241221,NA,NA,NA,50
-0.0144613184297549,0.0471115457511446,-0.306959115842715,0.758950388706475,0.0401602831045115,-0.0130689212130867,-0.101504593958232,0.0839478407776734,0.0421681514550673,"age",111,FALSE,1,"S.dfe4","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00718323875618181,-0.0767278537847374,0.0859323494807193,NA,NA,NA,50
0.0353058503935131,0.0474287653989725,0.744397415714261,0.456841100950786,0.00167426337114252,0.0346718943576407,-0.066019782487085,0.130904154163015,0.00418477903265192,"age",112,FALSE,1,"R.dfe2","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00188208271036344,-0.12964412008948,0.109374049515232,NA,NA,NA,50
-0.0327074841075912,0.0473031927376175,-0.691443478012444,0.489475027541733,0.00421407314993015,-0.0329854199872649,-0.119563365055387,0.0601082256771966,0.00661672304213021,"age",113,FALSE,1,"R.dfe4","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:31",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00649136041403937,-0.0738803371309097,0.085950606111367,NA,NA,NA,50
0.0542139755315711,0.0469977326380886,1.15354449009385,0.249010083629056,0.0213485251759866,0.0523718239800625,-0.0421815166229682,0.144602009043243,0.0231696469024023,"age",114,FALSE,1,"R.dfd2","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00455523396580943,-0.10577980989119,0.0595798407675995,NA,NA,NA,50
-0.0417363184997986,0.0471635940642513,-0.884926590686471,0.376445598526385,0.0095664174341466,-0.0400064176434765,-0.131096245350091,0.0494764856366688,0.0119192350478694,"age",115,FALSE,1,"R.dfd4","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:33",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0111137093051545,-0.0665197417077112,0.0671743151558843,NA,NA,NA,50
-0.274651481882213,0.0453726611153694,-6.05323723869435,2.12499410736437e-09,0.0845345688992007,-0.271613012137641,-0.359400866653705,-0.185536660553187,0.0856045841678838,"age",116,FALSE,1,"R","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:34:32",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00107864823812665,-0.0877914155703963,0.0911097182703543,NA,NA,NA,50
-0.109230267212284,0.0208171476546192,NA,NA,NA,-0.109429047994315,-0.149889042035547,-0.0680332427351443,0.140758778396521,"age",117,FALSE,1,"REM","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:39:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00160036103993299,-0.0226424594899725,0.0183148797460908,NA,NA,NA,50
-0.011846556838871,0.0235104837605541,NA,NA,NA,-0.0124581662948971,-0.0574156026355419,0.0344019984465379,0.10105209412772,"age",118,FALSE,1,"REMbeh","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:36:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0006291606989281,-0.0408943462076561,0.0410410616397472,NA,NA,NA,50
-0.176557723941546,0.0304716648505028,NA,NA,NA,-0.175472855758734,-0.237608604491002,-0.115356058263656,0.348892437258747,"age",119,FALSE,1,"REMsr","no","yes","yes","yes","no","no","no","no","no","2019-08-09 23:36:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00204210808988798,-0.0265726407853372,0.019699766451302,NA,NA,NA,50
-0.139893504442022,0.0462198797850509,-3.0266955494607,0.00254682545841876,0.0519086725981929,-0.141351895258834,-0.227147659454994,-0.0518937717825197,0.0549480565394972,"age",120,FALSE,1,"SOEPgen","yes","yes","yes","yes","no","no","no","no","no","2019-08-09 23:35:05",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00200163557738468,-0.0739191059170969,0.0813437030782913,NA,NA,NA,50
-0.149863840337114,0.0491194621157588,-3.05100735801897,0.00235913946816276,0.0626162224307766,-0.14969969227403,-0.246413595511497,-0.051093018112103,0.0657886040752287,"age",121,FALSE,1,"SOEPdri","yes","yes","yes","yes","no","no","no","no","no","2019-08-09 23:35:03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558011743697346,-0.0910010043791665,0.083643562757255,NA,NA,NA,50
-0.121127235564434,0.0476260375828515,-2.54329861798218,0.0111626332311304,0.0338938229043332,-0.121682363278946,-0.210758124488363,-0.0306763666502545,0.0373696841982236,"age",122,FALSE,1,"SOEPinv","yes","yes","yes","yes","no","no","no","no","no","2019-08-09 23:35:04",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00240880566060719,-0.0775238152538468,0.0842227956795348,NA,NA,NA,50
-0.382458714457959,0.0435813052395369,-8.77575172096941,9.43839594559934e-18,0.168467364071173,-0.38141686771841,-0.472005665636344,-0.295121619116802,0.1700371405808,"age",123,FALSE,1,"SOEPrec","yes","yes","yes","yes","no","no","no","no","no","2019-08-09 23:35:05",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038867726148841,-0.0921983065307544,0.0740955480162952,NA,NA,NA,50
