"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
0.0921369292364651,0.0364502927044234,2.5277418204459,0.0116624100667228,0.012888712041564,0.0923385545525868,0.0216468643008994,0.164581973839304,0.017640477335092,"hhinc",2370,FALSE,1,"SOEPsoc","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:13",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00396565017117845,-0.0640316877304962,0.0712538584321143,NA,NA,NA,50
-0.0530838605511978,0.0376600210388644,-1.40955472373253,0.15904487499383,0.00613919060270889,-0.0524278028542163,-0.130033684188906,0.0211694319113443,0.0107036590354086,"hhinc",2371,FALSE,1,"S.dfe2","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:13",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00932838089747893,-0.0914131869406649,0.0776811913368108,NA,NA,NA,50
-0.0354810133480724,0.0371393045941868,-0.95534942659174,0.33967851113872,0.0241736744816894,-0.034537422428665,-0.109139134483055,0.0374506317142079,0.0283900038718422,"hhinc",2372,FALSE,1,"S.dfe4","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:11",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00743854043042,-0.0853714266041047,0.0537817292730236,NA,NA,NA,50
-0.0197360449860116,0.0364513435436995,-0.541435323566362,0.588350622297068,0.00307471430513782,-0.0202440379700674,-0.09103241883966,0.0501383277977529,0.00795245389311884,"hhinc",2373,FALSE,1,"R.dfe2","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:10",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00308620280925984,-0.0644248740678405,0.0817507207931927,NA,NA,NA,50
-0.0703744092915702,0.0365671100899504,-1.92452750896798,0.0546247853356643,0.0110359678346274,-0.0698197396649338,-0.138411022746515,0.00223460597004755,0.0157892041195475,"hhinc",2374,FALSE,1,"R.dfe4","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:12",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000412051141464247,-0.0831832243300085,0.0913653102097411,NA,NA,NA,50
-0.0218276424792147,0.0360915847389358,-0.604784817211613,0.545484731191708,0.0261848862689543,-0.0220731712143196,-0.0961684658750489,0.0461038846530314,0.0304244294676959,"hhinc",2375,FALSE,1,"R.dfd2","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:12",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00795259135975409,-0.0674300945729871,0.0697862898443689,NA,NA,NA,50
-0.0306259286684793,0.0363453952391954,-0.842635730521698,0.399671203826828,0.0102836042449592,-0.030564272380053,-0.103798284897319,0.0419062887918347,0.0150348852454179,"hhinc",2376,FALSE,1,"R.dfd4","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:13",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00184319327745228,-0.0737509648128176,0.0826514836382408,NA,NA,NA,50
0.0591374445456339,0.0340891502820779,1.73478787403877,0.0831438844722746,0.126056576541422,0.0589827460648234,-0.00625301479764152,0.126100231580626,0.128962316175165,"hhinc",2377,FALSE,1,"R","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:35:13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00156801369372752,-0.06053816850169,0.0626504228190164,NA,NA,NA,50
0.0132715719878093,0.0157375226324035,NA,NA,NA,0.0129244013020025,-0.0173155635955121,0.0439487171645548,0.139398357640778,"hhinc",2378,FALSE,1,"REM","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:39:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000197807689183448,-0.0173305082832012,0.0155153267341279,NA,NA,NA,50
-0.038318817452601,0.0180842902122714,NA,NA,NA,-0.038532066720738,-0.0728586796713994,-0.00377749886688749,0.0973741375943705,"hhinc",2379,FALSE,1,"REMbeh","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:37:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00145389186864631,-0.0285407532045588,0.0283266739167652,NA,NA,NA,50
0.052195554743052,0.022830536632982,NA,NA,NA,0.0524647684069847,0.0101085613410783,0.0957826005900893,0.344510278331491,"hhinc",2380,FALSE,1,"REMsr","yes","yes","no","yes","yes","no","no","no","yes","2019-08-10 01:37:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0039313478350596,-0.015774626720051,0.0194534916163394,NA,NA,NA,50
-0.000585146664672139,0.0359946435581732,-0.0162564928230626,0.987033706667427,0.0338328167529672,-0.00133111962867836,-0.0742334903665114,0.0704956510366707,0.0374697275284314,"hhinc",2381,FALSE,1,"SOEPgen","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:14",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019889104389499,-0.050910299943451,0.0401292753134163,NA,NA,NA,50
0.0898397771884216,0.0372981699486633,2.40869129268476,0.0162522639631619,0.0454907307813263,0.0901799253842816,0.0166183400960843,0.160554356366522,0.0488169119625933,"hhinc",2382,FALSE,1,"SOEPdri","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00785331478891647,-0.0654044152556421,0.067985009863829,NA,NA,NA,50
0.0974264880384736,0.0371107293554915,2.62529165366719,0.00882362096371899,0.0263952447635065,0.0977375435855738,0.0244758369995353,0.170797598761609,0.030080721191799,"hhinc",2383,FALSE,1,"SOEPinv","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:17",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044168297191082,-0.0742385813272326,0.0703198579309144,NA,NA,NA,50
-0.0264784212674441,0.0352318155311765,-0.751548589484792,0.452541684670853,0.087259870672172,-0.026458147790348,-0.0946409435624573,0.0424405276992758,0.0896549527442929,"hhinc",2384,FALSE,1,"SOEPrec","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:15",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885649501704336,-0.0810606476301047,0.0414053529480949,NA,NA,NA,50
0.0272622181108618,0.0389800829452902,0.699388406872434,0.484565031870051,0.0557908900294039,0.0267460849202672,-0.0470390551601269,0.101869649206489,0.0599498749872429,"hhinc",2385,FALSE,1,"SOEPocc","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033116043849035,-0.0620905515689843,0.0656667010853656,NA,NA,NA,50
0.00312982810725834,0.0365546892048032,0.0856204272377478,0.931789060027967,0.0188885491689174,0.00254317388849486,-0.0715905251460823,0.073309225536152,0.0223455592033821,"hhinc",2386,FALSE,1,"SOEPhea","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:16",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00243640004060255,-0.0767863710607292,0.0628427528304947,NA,NA,NA,50
0.0811186660064658,0.0365594186335094,2.21881717594148,0.0267725779225804,0.0174512744334148,0.0810649073295824,0.0114283813239643,0.152774528818354,0.0207405005876636,"hhinc",2387,FALSE,1,"SOEPsoc","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:16",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0011766641440399,-0.0615622640771792,0.0712902648852482,NA,NA,NA,50
-0.0482257927255866,0.0378877082571827,-1.27286117170848,0.203431624250994,0.0116143075494942,-0.0468035907095877,-0.121709949434351,0.0282134926605113,0.0150845188035998,"hhinc",2388,FALSE,1,"S.dfe2","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:18",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0144151236978955,-0.0935519702891847,0.0790378484924776,NA,NA,NA,50
-0.0185752858239605,0.0368059215783547,-0.504681992119565,0.613919138928504,0.0449210528917669,-0.0177656120639514,-0.0927214579239234,0.0530276769649843,0.0476907274297241,"hhinc",2389,FALSE,1,"S.dfe4","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:17",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0038818644683469,-0.0782498523139898,0.062599420839107,NA,NA,NA,50
-0.0147313257411433,0.0367625467790611,-0.400715593227993,0.688733531955942,0.0014732206512527,-0.0154748402090054,-0.0876168753792892,0.0587353328219288,0.00534187433770264,"hhinc",2390,FALSE,1,"R.dfe2","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00732912868663845,-0.0575285744678211,0.0795751410015883,NA,NA,NA,50
-0.0815228695617126,0.0364513681949472,-2.23648311705932,0.0255873322919896,0.0104124224616511,-0.0811426854949197,-0.15310955308503,-0.007148524779385,0.013801059315132,"hhinc",2391,FALSE,1,"R.dfe4","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:18",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00232853533803863,-0.0731646014730321,0.0816926528210529,NA,NA,NA,50
-0.0084736199611182,0.0362343015272612,-0.233856307530669,0.815154692218212,0.0222122397798064,-0.00822367912277637,-0.0763421901105788,0.0591708179507636,0.0254504231863039,"hhinc",2392,FALSE,1,"R.dfd2","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:19",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0040966225555185,-0.0731281097229758,0.0723181858402678,NA,NA,NA,50
-0.032719589203804,0.0365149699585249,-0.896059595310312,0.370482946431103,0.00865617403759737,-0.0325262449378779,-0.103919892327109,0.0389597940786191,0.0122398881307262,"hhinc",2393,FALSE,1,"R.dfd4","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:22",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00233506900688971,-0.0699243712207295,0.0816363357716808,NA,NA,NA,50
0.0371343397261014,0.0353701108640389,1.04987908770895,0.294081896610559,0.0678751812945605,0.0365319693149272,-0.0323973594315062,0.104375323267744,0.0711464192837534,"hhinc",2394,FALSE,1,"R","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00175852435739934,-0.0660427829675874,0.0549836755060207,NA,NA,NA,50
0.00635318595737458,0.0162316350081445,NA,NA,NA,0.00679957797571702,-0.0258086249285688,0.0386491199931505,0.140816366089846,"hhinc",2395,FALSE,1,"REM","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:39:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-8.19948526756035e-05,-0.0165267035915246,0.0147894822682545,NA,NA,NA,50
-0.0338541364295112,0.0181930541368819,NA,NA,NA,-0.0341834817578663,-0.0704281127330305,0.00108510243181635,0.100734444098744,"hhinc",2396,FALSE,1,"REMbeh","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:37:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000877374182257449,-0.030414267900071,0.0283407622171137,NA,NA,NA,50
0.0371123371668402,0.0236227660699511,NA,NA,NA,0.0372484170505522,-0.0094932089623982,0.0820303137169966,0.34597339216937,"hhinc",2397,FALSE,1,"REMsr","no","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:36:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00379756521452961,-0.0165448695203676,0.020955695873627,NA,NA,NA,50
-0.00509672954859362,0.0356901459858574,-0.14280495099721,0.886479223255144,0.0522153906390374,-0.00474228094127371,-0.0726412174672334,0.0636816813407401,0.0568080477640118,"hhinc",2398,FALSE,1,"SOEPgen","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:21",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035618078530968,-0.0585434032165361,0.042585399440836,NA,NA,NA,50
0.0832129663271982,0.0366341792671809,2.27145709257763,0.0234049021265701,0.0814483055776955,0.0828055748534088,0.0143389703071833,0.151066017263479,0.0854938221455365,"hhinc",2399,FALSE,1,"SOEPdri","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00763954847769421,-0.056565121079653,0.0682784867286137,NA,NA,NA,50
0.0926590722706261,0.0369133228458728,2.51017966216461,0.012264542296766,0.0394240215639152,0.0928707677087419,0.0217720844757746,0.164431422555669,0.0434055367537275,"hhinc",2400,FALSE,1,"SOEPinv","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:22",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00519298007041983,-0.0655959911128165,0.0662981374420048,NA,NA,NA,50
-0.0314273312041536,0.0347758726730535,-0.903710785337256,0.366418793895293,0.112613969419401,-0.0314067336112786,-0.0966807391917593,0.0336860274983757,0.1154302723882,"hhinc",2401,FALSE,1,"SOEPrec","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:21",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00186568345630391,-0.0814295635754188,0.0410221515470452,NA,NA,NA,50
0.025117988473166,0.0389791690588997,0.644395175156538,0.519551913655981,0.058749079073749,0.0262765466705484,-0.0497728710771077,0.103825286437756,0.0638613606748801,"hhinc",2402,FALSE,1,"SOEPocc","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.000903444059754006,-0.0645980509532892,0.0633137638636412,NA,NA,NA,50
0.000428233478909028,0.0364641787039168,0.0117439496549809,0.990632759327664,0.0258465722761712,0.000655217508211211,-0.0692586525468465,0.0705142285298293,0.0305778925451179,"hhinc",2403,FALSE,1,"SOEPhea","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:21",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00689823756151531,-0.0739315500010729,0.0619388476819485,NA,NA,NA,50
0.0816029989831175,0.0365955945638961,2.22985853777121,0.026027510769072,0.0176669397056615,0.0819566448797719,0.00989692857643143,0.153039046511853,0.0221940507899355,"hhinc",2404,FALSE,1,"SOEPsoc","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:21",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000396795468981735,-0.0618085822914268,0.0687913005992663,NA,NA,NA,50
-0.0462095680649672,0.0378800539757777,-1.21989182207913,0.222860508633716,0.0144348502508894,-0.0450865189806169,-0.118887266739597,0.0310220222253596,0.0192600215484929,"hhinc",2405,FALSE,1,"S.dfe2","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:23",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0127129747277463,-0.103759926404679,0.0794382585654748,NA,NA,NA,50
-0.0187067060508261,0.0368482506634561,-0.507668768910603,0.611823685629955,0.0449349172178899,-0.0181831662075616,-0.094763757860744,0.0542932841074807,0.048689270226313,"hhinc",2406,FALSE,1,"S.dfe4","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:22",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00302789135583398,-0.0773697729256421,0.0655886042451772,NA,NA,NA,50
-0.015629899256717,0.0367900331164596,-0.424840586776322,0.671064068357048,0.00219570372415401,-0.016783607469336,-0.0884615951460889,0.0529875544994397,0.00716369464087838,"hhinc",2407,FALSE,1,"R.dfe2","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:26",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00759451460332592,-0.0560803851424774,0.0805121110785479,NA,NA,NA,50
-0.082909499632239,0.0364598355411392,-2.27399543639435,0.0232232905331721,0.0121467044220391,-0.0827313085506741,-0.15264892498075,-0.0120201903400957,0.0168701144432242,"hhinc",2408,FALSE,1,"R.dfe4","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:25",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00361678936810136,-0.0757587771227015,0.0860820298257006,NA,NA,NA,50
-0.0100139484944772,0.0362348022234014,-0.276362719816638,0.78233895728432,0.0243521888685454,-0.0111430683150252,-0.0810235061129125,0.0585592871281573,0.0288572508857188,"hhinc",2409,FALSE,1,"R.dfd2","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:23",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0058692529809967,-0.0754806856601877,0.0730944146113492,NA,NA,NA,50
-0.0334137495853723,0.0365474978790848,-0.91425546273837,0.360850720933561,0.00909005837099565,-0.0334353921736726,-0.104605415310705,0.0396012152124937,0.0139388357750321,"hhinc",2410,FALSE,1,"R.dfd4","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:23",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00369468017903329,-0.070709083774269,0.0823137577158364,NA,NA,NA,50
0.0316468842833205,0.0348894571947789,0.907061525968835,0.364640084560747,0.0950467776947943,0.0313136184245057,-0.0371877694493139,0.0996079449974896,0.0978598804346671,"hhinc",2411,FALSE,1,"R","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:23",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00623342717232045,-0.0623087376861054,0.0544215093086547,NA,NA,NA,50
0.00404947066422208,0.0160529154982716,NA,NA,NA,0.00462548975196889,-0.0267262393110785,0.0349629710423739,0.140846956184119,"hhinc",2412,FALSE,1,"REM","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:41:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00057922089724665,-0.0165701488521729,0.0148797849937284,NA,NA,NA,50
-0.0343365643040448,0.0182060012622061,NA,NA,NA,-0.0344224101750197,-0.0693821696127111,0.00170604987459413,0.100675847991195,"hhinc",2413,FALSE,1,"REMbeh","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:37:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000656695008302134,-0.0301397614356353,0.0284019694021219,NA,NA,NA,50
0.0336223884611213,0.0233382468152692,NA,NA,NA,0.0338268793077348,-0.013202371545498,0.0784046090030365,0.346312228659846,"hhinc",2414,FALSE,1,"REMsr","yes","no","yes","yes","yes","no","no","no","yes","2019-08-10 01:37:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00345886560973508,-0.0163403545825152,0.0208121279490191,NA,NA,NA,50
0.00921960988189882,0.0363204155905243,0.25384097984562,0.799681891412564,0.037927330601815,0.00993746536453828,-0.0632510337035239,0.0833316398296757,0.0422662916706801,"hhinc",2415,FALSE,1,"SOEPgen","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:25",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000182202479497171,-0.0488626669876074,0.0483241224602127,NA,NA,NA,50
0.09830241069202,0.0376032398576879,2.61420055995314,0.00912505557601327,0.0490066311862809,0.0984572170461007,0.0238720186736182,0.17287442827193,0.0541200260937352,"hhinc",2416,FALSE,1,"SOEPdri","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:24",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450384969139155,-0.0663852272350072,0.0776169903861471,NA,NA,NA,50
0.108468382537235,0.0373898821558018,2.90100894368302,0.00382230274240625,0.0319173971490161,0.10866663348629,0.0335551158909926,0.181209037599112,0.0370367646522986,"hhinc",2417,FALSE,1,"SOEPinv","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:25",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00177626994995399,-0.0784057964900468,0.0652213280053522,NA,NA,NA,50
0.0104461103906373,0.0345556646210033,0.302298060396384,0.76250284732254,0.142376215229726,0.00893882162096286,-0.056947306688207,0.0772971183109836,0.145273445844268,"hhinc",2418,FALSE,1,"SOEPrec","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:24",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010305261182919,-0.0762449705922369,0.0475105627518972,NA,NA,NA,50
0.062799405606692,0.0384513073579746,1.633218996224,0.10291864519715,0.105081771131606,0.0624693141821226,-0.0130686572101815,0.13789137495906,0.10935108491833,"hhinc",2419,FALSE,1,"SOEPocc","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:24",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00203456683161277,-0.0723289839311288,0.0652376526756718,NA,NA,NA,50
0.0233009081964047,0.0366222373114345,0.63625026505766,0.524791080196126,0.0364496077869838,0.0232843099964298,-0.0474571813812117,0.0951060513881267,0.0407916276415857,"hhinc",2420,FALSE,1,"SOEPhea","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:24",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00386185485924977,-0.0685813939592631,0.0708210606732573,NA,NA,NA,50
0.0816932910692005,0.0369513772965314,2.21083210007626,0.0273234277255996,0.0174658561709296,0.0811186557232439,0.00859627793463658,0.151804769015718,0.0221590063027031,"hhinc",2421,FALSE,1,"SOEPsoc","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:25",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00150542316875771,-0.0630894832691661,0.0696687038582259,NA,NA,NA,50
-0.0422929811390178,0.038295987946525,-1.10437106879378,0.269759752719941,0.0129819193481173,-0.0423856132268717,-0.117739107662528,0.0313584999568634,0.017857768147986,"hhinc",2422,FALSE,1,"S.dfe2","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:27",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0130742194062633,-0.0834783700869642,0.0701636713197918,NA,NA,NA,50
-0.0202068138614321,0.0372248524305302,-0.542831268415166,0.587395127542522,0.0450273253647317,-0.0197015382333563,-0.0928338102086283,0.0525860540746778,0.0492118182852367,"hhinc",2423,FALSE,1,"S.dfe4","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:28",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00283944800211493,-0.0868844400600022,0.0619388668773822,NA,NA,NA,50
-0.0195796382199629,0.0371556535033559,-0.526962558152677,0.598361766878681,0.00246515271659393,-0.0185880784738416,-0.0910083213402684,0.053348527974287,0.00729478908259508,"hhinc",2424,FALSE,1,"R.dfe2","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:26",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00241913720830315,-0.0627419143181936,0.0897679668740782,NA,NA,NA,50
-0.0797760561142852,0.0368570425942038,-2.16447252680091,0.0307153524950043,0.010542221599378,-0.0791876807948822,-0.152807678850276,-0.00948972757122369,0.0154110167039929,"hhinc",2425,FALSE,1,"R.dfe4","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:26",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.000877225987341298,-0.0759604050981527,0.0834400852637179,NA,NA,NA,50
-0.0143078116107474,0.0366128263013299,-0.390786865045371,0.696056043651376,0.0236600724717402,-0.0142501626080584,-0.088153791814773,0.0558513120077903,0.0285957101515215,"hhinc",2426,FALSE,1,"R.dfd2","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:29",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00424479535911918,-0.0675434651220217,0.0738330824239059,NA,NA,NA,50
-0.0289878138810542,0.0369127588847858,-0.785306077270805,0.432500416876641,0.00924755259755508,-0.028761301723059,-0.100259866844993,0.0399045598508633,0.0139033423637235,"hhinc",2427,FALSE,1,"R.dfd4","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:29",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00604395446751693,-0.0702166561274506,0.0802335896366864,NA,NA,NA,50
0.0629465454500877,0.035217931505454,1.78734362750235,0.074250305111312,0.0962284838788994,0.0620638319803375,-0.00560129873153419,0.131127334018924,0.0994473988284098,"hhinc",2428,FALSE,1,"R","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:29",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00302779171522319,-0.0689400541231245,0.0633191760791584,NA,NA,NA,50
0.0161747890811805,0.016240822509178,NA,NA,NA,0.0158159159366865,-0.015996919542893,0.0465017650068752,0.140818922978122,"hhinc",2429,FALSE,1,"REM","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:41:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00103638930600706,-0.0182140420114335,0.0156608844056491,NA,NA,NA,50
-0.0339982723570109,0.0183977401783516,NA,NA,NA,-0.033510398755424,-0.0695240927299595,0.00133967376423563,0.100498517810699,"hhinc",2430,FALSE,1,"REMbeh","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:37:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4335917701384e-05,-0.0279491410450928,0.0277556774263468,NA,NA,NA,50
0.0539738643229165,0.0235415557410706,NA,NA,NA,0.0548645750350581,0.00809021919896325,0.101065033313687,0.346181598978877,"hhinc",2431,FALSE,1,"REMsr","no","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:37:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00303546391467571,-0.0175887548154042,0.022121876821901,NA,NA,NA,50
0.00586709757964696,0.0359810129559347,0.163060934021849,0.870510585703367,0.0574538153730227,0.00600725768850018,-0.0639598264622283,0.0792060575687105,0.0625373446687784,"hhinc",2432,FALSE,1,"SOEPgen","yes","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:31",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000557500452816859,-0.0579907677394998,0.0503173653740695,NA,NA,NA,50
0.0937366211145543,0.0368769993683747,2.54187224340551,0.0112286168697819,0.0870712540507457,0.0944871527947139,0.0201983833287872,0.163221575546051,0.0931572345692103,"hhinc",2433,FALSE,1,"SOEPdri","yes","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:29",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00812474681038998,-0.0646629297809189,0.0724282955748131,NA,NA,NA,50
0.104747008791308,0.037150345160462,2.81954335387405,0.0049289771322658,0.0462845425427988,0.104295060436961,0.0300650563407576,0.177929750932686,0.0514717101321598,"hhinc",2434,FALSE,1,"SOEPinv","yes","yes","yes","yes","yes","no","no","no","yes","2019-08-10 01:35:30",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00213934715064472,-0.0698098796917235,0.0616502707555733,NA,NA,NA,50
