"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
0.153731091740024,0.035070635875746,4.383470327846,1.31319213913276e-05,0.0663374439969028,0.154346308548368,0.0849915286575817,0.222538319343178,0.0683866442680572,"fluid",2462,FALSE,1,"R","no","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.000226482380867368,-0.0577675651487405,0.0723533927100887,NA,NA,NA,50
0.0420973847344115,0.0160788559750819,NA,NA,NA,0.0423623888164166,0.0107271663428216,0.0730671633726657,0.141307472617375,"fluid",2463,FALSE,1,"REM","no","no","yes","no","no","yes","no","no","yes","2019-08-10 00:58:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.36677478082768e-05,-0.0166915372685846,0.0146891201073992,NA,NA,NA,50
-0.0475539575914871,0.0178680680200132,NA,NA,NA,-0.0474983678028611,-0.0832009785328214,-0.0125035725594912,0.100747764005855,"fluid",2464,FALSE,1,"REMbeh","no","no","yes","no","no","yes","no","no","yes","2019-08-10 00:56:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00107836879366901,-0.0222375647241321,0.0250019345309416,NA,NA,NA,50
0.108214668028462,0.023439574120513,NA,NA,NA,0.106808129786526,0.0599898780800458,0.15307881387862,0.351189069932476,"fluid",2465,FALSE,1,"REMsr","no","no","yes","no","no","yes","no","no","yes","2019-08-10 00:56:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00245746579628073,-0.0233219765698227,0.0204248123399267,NA,NA,NA,50
0.10740543132177,0.0354870107562262,3.02661252759719,0.00254725427877836,0.046297118246399,0.106555497930323,0.0337084499035121,0.177705535179737,0.0489783188022646,"fluid",2466,FALSE,1,"SOEPgen","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194964012896218,-0.0659675942906976,0.059424392489608,NA,NA,NA,50
0.0687302433042633,0.036877786720108,1.86373015891399,0.0627395393840945,0.076130504457241,0.0686841609776108,-0.00404796286073383,0.141162655682733,0.0792278018673193,"fluid",2467,FALSE,1,"SOEPdri","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:29",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00150665976427241,-0.0688638077433685,0.0742064683911997,NA,NA,NA,50
0.0894647461633165,0.036432487357078,2.45563102201792,0.0142684971931608,0.0333537178266349,0.0896577493715982,0.0224975993633627,0.160351357596623,0.0365787035654266,"fluid",2468,FALSE,1,"SOEPinv","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229682530029231,-0.0630746635231505,0.073968036150709,NA,NA,NA,50
0.193185299657353,0.034629529226651,5.5786291056096,3.27226326271977e-08,0.108658960045299,0.192359812062326,0.122078979691357,0.261916672905599,0.111732197417158,"fluid",2469,FALSE,1,"SOEPrec","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:29",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000330909257315855,-0.0578993239850762,0.071179868972235,NA,NA,NA,50
0.154391740090783,0.0391383365758084,3.94477010518156,8.84689833681591e-05,0.0476650596425625,0.155123177716865,0.0760547799104222,0.230810997026256,0.0516156129826038,"fluid",2470,FALSE,1,"SOEPocc","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:29",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00607837967340229,-0.0581076236358704,0.081160740363327,NA,NA,NA,50
0.044309196896277,0.0359932139523468,1.23104307814634,0.218646468992587,0.0237674140852924,0.0440015719409631,-0.02911859407382,0.116474974365521,0.0270712567187296,"fluid",2471,FALSE,1,"SOEPhea","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:29",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00360666034017947,-0.0561756874769038,0.0690596334562245,NA,NA,NA,50
0.0925448308066029,0.0354866022665266,2.60788085913476,0.00927010731330205,0.0421623326113574,0.091960075231081,0.0188979258991271,0.160594191128759,0.0452607742661815,"fluid",2472,FALSE,1,"SOEPsoc","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00123627644321612,-0.0727702701756274,0.0555799438499925,NA,NA,NA,50
-0.0924357999006414,0.0369187088186316,-2.503765783217,0.0124756921972142,0.0149097200229964,-0.0927392440966638,-0.166786365157856,-0.017044345051642,0.0182528056982461,"fluid",2473,FALSE,1,"S.dfe2","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00439326811430619,-0.0437703016864703,0.0460900977823284,NA,NA,NA,50
-0.190614775059023,0.0359309009957483,-5.30503744065807,1.44023914226684e-07,0.0432844543996255,-0.18989010688592,-0.259421110967694,-0.118057262432478,0.0461269443034873,"fluid",2474,FALSE,1,"S.dfe4","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00699333506041704,-0.0689566383041667,0.0555393544417198,NA,NA,NA,50
-0.027005821115004,0.0364226779692845,-0.741456219605219,0.458620470733042,0.00437519292474193,-0.0261928122349126,-0.0975207343697359,0.046770131497015,0.00804186482633939,"fluid",2475,FALSE,1,"R.dfe2","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00097774493900586,-0.0662308115482858,0.0647843661225329,NA,NA,NA,50
0.0112078831422662,0.0360184617366295,0.311170510951283,0.755746849930996,0.0104663894778269,0.0114290901910286,-0.0588306040959215,0.0840779494161286,0.0141199660174814,"fluid",2476,FALSE,1,"R.dfe4","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00654725836217434,-0.0615810933867434,0.0645643192778071,NA,NA,NA,50
-0.0236205073834725,0.0360024543549942,-0.656080475807781,0.511948860293876,0.0158952934581921,-0.023457878466848,-0.0972558333396621,0.0478333192218459,0.0191316341356592,"fluid",2477,FALSE,1,"R.dfd2","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00625315625478346,-0.0599953088444764,0.0539738429598372,NA,NA,NA,50
0.0344011722924468,0.0360572175206432,0.954071740914331,0.340316981563346,0.0116331050784046,0.0338950739246448,-0.0369951910510492,0.104668108790847,0.014930257278978,"fluid",2478,FALSE,1,"R.dfd4","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00213682565385838,-0.0505945432431813,0.0778771122520071,NA,NA,NA,50
0.153214847130617,0.0346003547893978,4.42812936639498,1.07372940048924e-05,0.0922794678856576,0.152426666371291,0.0853136030270047,0.2181884456212,0.0949069218898734,"fluid",2479,FALSE,1,"R","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.000943389631598185,-0.0608867819718699,0.070485563976054,NA,NA,NA,50
0.0418999986823933,0.0159047759781555,NA,NA,NA,0.0413284120565581,0.00797938965201712,0.0727884048528159,0.141412062879483,"fluid",2480,FALSE,1,"REM","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:59:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-7.20948581491986e-05,-0.016502415621367,0.0146691381617048,NA,NA,NA,50
-0.0475927272935157,0.0178721871477414,NA,NA,NA,-0.0475440225766408,-0.0815079918408078,-0.0135023661350944,0.101248009276767,"fluid",2481,FALSE,1,"REMbeh","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:56:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0011125812057425,-0.0224901747327482,0.0249950321443394,NA,NA,NA,50
0.107920580883562,0.0231598640006218,NA,NA,NA,0.107889038417974,0.0631870398405191,0.154070905269901,0.350560520454998,"fluid",2482,FALSE,1,"REMsr","yes","no","yes","no","no","yes","no","no","yes","2019-08-10 00:56:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00294039173864115,-0.0228658551864821,0.0207413517990234,NA,NA,NA,50
0.0356798577392519,0.0451143098262774,0.790876727952727,0.429235249534761,0.03846884085993,0.0356833764636767,-0.0549839449989554,0.122608582634686,0.0417405550006414,"fluid",2483,FALSE,1,"SOEPgen","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140075687114744,-0.0882698693130725,0.0886523100864024,NA,NA,NA,50
0.0272811410224282,0.0471429412354862,0.578689837915602,0.562967479877156,0.0431930387863921,0.0268848262112206,-0.0649837018383576,0.119946265033478,0.0463446926031467,"fluid",2484,FALSE,1,"SOEPdri","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:33",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00388811507740539,-0.0967110245828438,0.0863463198776582,NA,NA,NA,50
0.0256331847365,0.0459015811205931,0.558437947249708,0.576696524266082,0.027224019393983,0.0251960487461734,-0.0648342248969414,0.114955851363244,0.0309135187857484,"fluid",2485,FALSE,1,"SOEPinv","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000806649305284272,-0.0901060688134549,0.0855339955196352,NA,NA,NA,50
0.001112837639384,0.0428225329117714,0.0259871979473241,0.979273736519556,0.141498701153143,0.000146342958868701,-0.085263927234023,0.0834633579693407,0.143583949621569,"fluid",2486,FALSE,1,"SOEPrec","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087903599708393,-0.0824844617616571,0.0869993195795971,NA,NA,NA,50
-0.0469800466624255,0.0480886031896357,-0.97694762472433,0.328954659158665,0.107667919840898,-0.0470676545742714,-0.13616427484058,0.0520556765048353,0.111005647792293,"fluid",2487,FALSE,1,"SOEPocc","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00959222044276149,-0.0670270194929558,0.0985943742584085,NA,NA,NA,50
-0.0656210311511764,0.0453480368919171,-1.44705340404433,0.148249780465457,0.0330808481803346,-0.0637585903568174,-0.150297491568341,0.0214423312133878,0.0361609031038548,"fluid",2488,FALSE,1,"SOEPhea","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00666990747330795,-0.049908073920156,0.0878361625576391,NA,NA,NA,50
0.0769156848574206,0.0448483934153375,1.71501538851371,0.0867064501086051,0.0422984870028693,0.0776257404438045,-0.00491020550128346,0.16230340983608,0.0454356819886293,"fluid",2489,FALSE,1,"SOEPsoc","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00869131177143825,-0.059183275736286,0.0980700026287591,NA,NA,NA,50
-0.116362993512736,0.0466725114225969,-2.4931804603169,0.0128510117108587,0.013766424212377,-0.116798990895929,-0.205675037966343,-0.0201923992398264,0.017477806087627,"fluid",2490,FALSE,1,"S.dfe2","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00613813990019586,-0.0534709046774991,0.0777286765509038,NA,NA,NA,50
-0.190237933374802,0.0454505470288148,-4.18560272232136,3.14242243598938e-05,0.0432319467630014,-0.190041403012243,-0.275278748324477,-0.100883889458758,0.0461324770602313,"fluid",2491,FALSE,1,"S.dfe4","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00716171310768432,-0.0692247908251395,0.0659849505239003,NA,NA,NA,50
-0.00146950991733307,0.0460982414921928,-0.0318777868692008,0.974576952905766,0.0050960695867393,-0.00161664449753156,-0.0929334526032236,0.0884119216280063,0.00857791534388819,"fluid",2492,FALSE,1,"R.dfe2","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0112664398541248,-0.101505171224952,0.0629318625051145,NA,NA,NA,50
-0.00586753214654306,0.0456234870694975,-0.128607708954933,0.897698310821273,0.00958399955428951,-0.00612607727702256,-0.0927391060454953,0.0827933607233308,0.0133289289069809,"fluid",2493,FALSE,1,"R.dfe4","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00705568457819639,-0.0767448996539361,0.0832122528752464,NA,NA,NA,50
-0.0135532606525185,0.0456297405566862,-0.297026905854992,0.766518112095141,0.0138713895373892,-0.0148664834867227,-0.102942803318061,0.0720340603665889,0.0169866090971146,"fluid",2494,FALSE,1,"R.dfd2","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00250924211713608,-0.0608594642990172,0.0712159643311461,NA,NA,NA,50
0.00287850056706015,0.0456261731484104,0.0630888011952506,0.949710537516274,0.0127609453133551,0.00295336070266938,-0.0899470984079932,0.0896337223691541,0.0161986064597806,"fluid",2495,FALSE,1,"R.dfd4","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.010612147679833,-0.0650880910233724,0.0663848145113095,NA,NA,NA,50
0.00544467792410732,0.0436531205337143,0.124725972795055,0.900769812527415,0.098673557193711,0.00503957978500503,-0.0825209190715367,0.090101670887399,0.100799895028018,"fluid",2496,FALSE,1,"R","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00015654561930275,-0.0791657397691952,0.0827530470411412,NA,NA,NA,50
-0.0175527575992191,0.020086148545294,NA,NA,NA,-0.0177311439644685,-0.0564696272439528,0.0223358671168197,0.141282536309123,"fluid",2497,FALSE,1,"REM","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:58:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00319049495289574,-0.0238079847083358,0.0184706808692809,NA,NA,NA,50
-0.0537683853842646,0.0226258606903709,NA,NA,NA,-0.0534472250940889,-0.0988522582451086,-0.0103589720466051,0.10099656314962,"fluid",2498,FALSE,1,"REMbeh","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:56:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000107644729679825,-0.0204781743961397,0.0370299085938183,NA,NA,NA,50
0.0115455042841731,0.0291826885647097,NA,NA,NA,0.0111700691435259,-0.0433146697835256,0.0668656804370873,0.350707491411918,"fluid",2499,FALSE,1,"REMsr","no","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:56:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000575213418291286,-0.0309856717204101,0.0268428638272303,NA,NA,NA,50
0.0283219430913233,0.0447799676043377,0.632469039316139,0.527249727561574,0.0554407001858382,0.0300250467520146,-0.0566490495294011,0.119697499025481,0.059324575084277,"fluid",2500,FALSE,1,"SOEPgen","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127770674958192,-0.0786067936274274,0.0864769103515217,NA,NA,NA,50
0.0163851358974603,0.0462913772980401,0.353956543396128,0.723468349775067,0.0802875375227722,0.0173967271415564,-0.0792692692437919,0.107915925343665,0.0835350339910453,"fluid",2501,FALSE,1,"SOEPdri","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00419579285879209,-0.101818015237612,0.0862325867525549,NA,NA,NA,50
0.0192925484923749,0.0456446162376064,0.422668653668728,0.672647034678319,0.0408304321310494,0.0210338968370187,-0.0678271527818967,0.111806422307597,0.0450979119397544,"fluid",2502,FALSE,1,"SOEPinv","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000288512017295654,-0.0849087925197627,0.0800971320571867,NA,NA,NA,50
-0.0102979370565249,0.0421644964332101,-0.244232421293994,0.80711067352192,0.170736809917074,-0.00953961741647696,-0.0925363373604749,0.0725357009889541,0.173876051891835,"fluid",2503,FALSE,1,"SOEPrec","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435118568984564,-0.0850950082045861,0.0855463102019987,NA,NA,NA,50
-0.0504747560840828,0.0480342424857905,-1.05080778777794,0.293733816715561,0.112388167093852,-0.0499303382113616,-0.144829038269041,0.0418832280120769,0.115953654322673,"fluid",2504,FALSE,1,"SOEPocc","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0121911903141432,-0.0690655873533589,0.0976734661845962,NA,NA,NA,50
-0.0717594312652229,0.0451764055417268,-1.58842719788636,0.112561209041453,0.0434337272300396,-0.0729101315378555,-0.15994107732857,0.0151051307789548,0.0477407694854533,"fluid",2505,FALSE,1,"SOEPhea","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00490757900089523,-0.0567115624707577,0.0871781631495559,NA,NA,NA,50
0.0776952760584574,0.0449099451667242,1.73002384594371,0.0839890019052545,0.0424906625753634,0.0770817821033081,-0.0106967717007427,0.164333179001437,0.0468041455508121,"fluid",2506,FALSE,1,"SOEPsoc","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:29",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00903181218911667,-0.0583882678770188,0.0978787860186958,NA,NA,NA,50
-0.114076003067083,0.0466933302248295,-2.44308989137859,0.014766354040869,0.0155794093538111,-0.113115017974341,-0.207265631708871,-0.0197221546156542,0.0202927717971518,"fluid",2507,FALSE,1,"S.dfe2","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00688800775225373,-0.0533193590022656,0.0750550283879695,NA,NA,NA,50
-0.190704183471416,0.0455278679171097,-4.18873521199414,3.10060278263452e-05,0.0432844660272712,-0.188687754205574,-0.279316096136583,-0.0991091514071776,0.0477008795662823,"fluid",2508,FALSE,1,"S.dfe4","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00299388793721448,-0.0667399065887078,0.063475425628883,NA,NA,NA,50
-0.00220919893439854,0.0461619111002943,-0.0478576142482207,0.96184090895989,0.00526604886267928,-0.00365755082305894,-0.0973703260209878,0.0855840332832673,0.0101133204444182,"fluid",2509,FALSE,1,"R.dfe2","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:31",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00898270940471138,-0.103707608869327,0.062638964382056,NA,NA,NA,50
-0.00799212658536384,0.0456575181820988,-0.175045138316286,0.861085657514961,0.0110092066692526,-0.010140307653601,-0.099457291865516,0.0754537019883285,0.0155907507895883,"fluid",2510,FALSE,1,"R.dfe4","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:32",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00614181747233125,-0.0771679402361637,0.0838940961742491,NA,NA,NA,50
-0.0161418054057628,0.0456478480834655,-0.353615911449935,0.723714025359262,0.0159772719671047,-0.0155775885436486,-0.106428539666917,0.0731397112024659,0.0206956426634431,"fluid",2511,FALSE,1,"R.dfd2","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00306737542816676,-0.0621393408956913,0.0701246460872758,NA,NA,NA,50
0.00169306719382989,0.045682859416843,0.0370613226808142,0.97044477204059,0.0132031605919268,0.00298179933952532,-0.0841384495469003,0.0965100982221248,0.0179755958135581,"fluid",2512,FALSE,1,"R.dfd4","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:29",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00898552306250622,-0.0673209819879164,0.0717141887449425,NA,NA,NA,50
-0.00432095418744398,0.0429851183022226,-0.100522095974331,0.919953435100507,0.128605675120746,-0.00317645671555788,-0.0867561733259255,0.0816528799009273,0.13183775522615,"fluid",2513,FALSE,1,"R","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:54:29",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0017714868331118,-0.0704736216722814,0.0836325700060543,NA,NA,NA,50
-0.021613117707264,0.0198431220305902,NA,NA,NA,-0.0218183980024677,-0.0590610518808729,0.015917694350808,0.14168411057866,"fluid",2514,FALSE,1,"REM","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:59:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00310316992937184,-0.0235590007897445,0.0182356947571986,NA,NA,NA,50
-0.0545506346592724,0.0226505758213838,NA,NA,NA,-0.0546548274421119,-0.0977917709294365,-0.0115350743755716,0.101329024334543,"fluid",2515,FALSE,1,"REMbeh","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:56:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000500075481453628,-0.0208258418034661,0.0371153177412667,NA,NA,NA,50
0.0052903337344974,0.0287846263910494,NA,NA,NA,0.00412379510443328,-0.0524385686201968,0.0603092073714353,0.35141257736,"fluid",2516,FALSE,1,"REMsr","yes","yes","yes","no","no","yes","no","no","yes","2019-08-10 00:56:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000427346722083434,-0.0310588879438008,0.0278650991950888,NA,NA,NA,50
0.10256765741689,0.0358590875977233,2.86029746678222,0.00433689428393225,0.0333328819610114,0.102004520862224,0.0295831228776881,0.171758931350309,0.0364289749160855,"fluid",2517,FALSE,1,"SOEPgen","no","no","yes","yes","no","yes","no","no","yes","2019-08-10 00:54:30",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771596716627644,-0.0789351880730357,0.0628228017156744,NA,NA,NA,50
0.0632586199062179,0.0378733930513016,1.67026545048474,0.0952780634425241,0.0411363438921599,0.0633872428224998,-0.0104600407234986,0.135848672356336,0.0443226398808688,"fluid",2518,FALSE,1,"SOEPdri","no","no","yes","yes","no","yes","no","no","yes","2019-08-10 00:54:29",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00352475508383737,-0.0760180934369553,0.0783876976461523,NA,NA,NA,50
0.0886725710613799,0.0369810339643228,2.39778506860912,0.0167180390922026,0.0219205427229125,0.0888623737316789,0.0181479169045558,0.160610365222742,0.025842992403382,"fluid",2519,FALSE,1,"SOEPinv","no","no","yes","yes","no","yes","no","no","yes","2019-08-10 00:54:30",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598865846520809,-0.0639413195728138,0.0764484905234319,NA,NA,NA,50
