"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.0576988721011172,0.0721105898807906,-0.80014422564705,0.423865966796099,0.00893614102380939,-0.0592008779393568,-0.201004458308055,0.0810189426682575,0.0149703014360346,"sex",1832,FALSE,1,"R.dfd4","yes","yes","yes","no","yes","no","yes","yes","no","2019-08-10 00:19:13",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000831710856452157,-0.13569727755368,0.165195929885058,NA,NA,NA,50
-0.382604360089163,0.0663615445730985,-5.76545290725892,1.16479086878015e-08,0.138133353204463,-0.382012063382975,-0.513681384890201,-0.248137490508753,0.142222539611653,"sex",1833,FALSE,1,"R","yes","yes","yes","no","yes","no","yes","yes","no","2019-08-10 00:19:13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00621910182769107,-0.137722545187567,0.135202714941286,NA,NA,NA,50
-0.163555935037139,0.0309823224513595,NA,NA,NA,-0.163720245926438,-0.22611192879137,-0.103174711758902,0.141764716109597,"sex",1834,FALSE,1,"REM","yes","yes","yes","no","yes","no","yes","yes","no","2019-08-10 00:23:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00210344758312401,-0.0393936966822245,0.0297917240426217,NA,NA,NA,50
-0.038186874086827,0.0354794676820533,NA,NA,NA,-0.0383838396926226,-0.10781374142158,0.0303303679129333,0.0985804381822693,"sex",1835,FALSE,1,"REMbeh","yes","yes","yes","no","yes","no","yes","yes","no","2019-08-10 00:20:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0014303998859284,-0.0461798113628326,0.0459373321205159,NA,NA,NA,50
-0.246998235627274,0.0445290175590074,NA,NA,NA,-0.247218140915082,-0.332439927782099,-0.158981233368258,0.342052964590988,"sex",1836,FALSE,1,"REMsr","yes","yes","yes","no","yes","no","yes","yes","no","2019-08-10 00:20:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000428416859670102,-0.0354241290285853,0.0441783494215124,NA,NA,NA,50
-0.299019990018928,0.0700123503344041,-4.27096060324645,2.17751410967869e-05,0.0291875951593422,-0.298477006303163,-0.438938822149559,-0.158464609371597,0.0337429698280477,"sex",1837,FALSE,1,"SOEPgen","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:14",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00699856893736995,-0.133048841731042,0.124231141520643,NA,NA,NA,50
-0.426788618229166,0.0724155641767657,-5.89360344120746,5.77429111227415e-09,0.0770359921131334,-0.425211914216232,-0.563705750621272,-0.287777184747176,0.080838635184112,"sex",1838,FALSE,1,"SOEPdri","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:13",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356649579596047,-0.142690591691236,0.17309719356012,NA,NA,NA,50
-0.273047648874865,0.0714401271442223,-3.82204875312778,0.000142832404482702,0.0396023763305929,-0.270858414244215,-0.408464023967134,-0.13109553144653,0.0439001479334761,"sex",1839,FALSE,1,"SOEPinv","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:12",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110284075030015,-0.161271242278176,0.132615317486033,NA,NA,NA,50
-0.367102485049034,0.0688039115954059,-5.33548858686612,1.24521455388511e-07,0.0816624933942642,-0.36653583677048,-0.50154595917123,-0.231672827585805,0.0853698968402083,"sex",1840,FALSE,1,"SOEPrec","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138847725520199,-0.130609992595467,0.119331453591758,NA,NA,NA,50
-0.181791703685753,0.0806244407021849,-2.25479646249287,0.024499902023408,0.0425056335668281,-0.181290992373271,-0.340346979533858,-0.0228398726124008,0.0481937680590569,"sex",1841,FALSE,1,"SOEPocc","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0109811288429223,-0.212231439074506,0.147120383852847,NA,NA,NA,50
-0.199129609180564,0.0711434928402745,-2.79898556045925,0.00524879725933773,0.016674686251686,-0.197884683123802,-0.338644682362521,-0.056339659951811,0.0210068562258469,"sex",1842,FALSE,1,"SOEPhea","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0269147960302692,-0.127061812200022,0.126885547602642,NA,NA,NA,50
-0.00936810520286826,0.0710141269045503,-0.131918895735491,0.895081406372309,0.0142280474941116,-0.00830132487790826,-0.144202363287577,0.129892279514719,0.0187959400895976,"sex",1843,FALSE,1,"SOEPsoc","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0033768640241338,-0.154075755385869,0.153939354299419,NA,NA,NA,50
0.100148218938208,0.0729762813378941,1.37233930123821,0.17034295540435,0.00640851629382709,0.0998221059216037,-0.0386273746695074,0.243322914277815,0.0115009567534136,"sex",1844,FALSE,1,"S.dfe2","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.026273219280892,-0.137701034859278,0.180906523808352,NA,NA,NA,50
0.00744997497835324,0.0711647972269784,0.104686239104873,0.91665108739101,0.0160153876287605,0.00827257787220626,-0.133544382500108,0.147524457345433,0.0206266652298876,"sex",1845,FALSE,1,"S.dfe4","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00903494939013993,-0.166119729984458,0.168658497813364,NA,NA,NA,50
-0.0759972009139262,0.0712552802638952,-1.06654834045237,0.286494019093744,0.00369751092312045,-0.0745420170299694,-0.21063040018604,0.059679195510163,0.0087803980553996,"sex",1846,FALSE,1,"R.dfe2","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0138047785845224,-0.133234742426171,0.125992854304314,NA,NA,NA,50
-0.0644818749327101,0.0704292777667198,-0.915554964886775,0.360173177778297,0.0140874876847532,-0.0644897365475949,-0.199845210124769,0.076817704363409,0.0189494974524272,"sex",1847,FALSE,1,"R.dfe4","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:43",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00304024305539509,-0.131541316650411,0.169636629924931,NA,NA,NA,50
-0.132063152166983,0.0706546895208288,-1.86913498682988,0.0619651485614846,0.0266509376104392,-0.133118652739793,-0.272824543999165,0.00261928050818978,0.0311878325811269,"sex",1848,FALSE,1,"R.dfd2","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:44",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0053382285102392,-0.114566809802839,0.151492551831456,NA,NA,NA,50
-0.0574864096443228,0.0712037256687924,-0.807351147771728,0.41970150603028,0.0129237095018211,-0.0564307802623507,-0.193960693540426,0.0852633003436249,0.017684149351693,"sex",1849,FALSE,1,"R.dfd4","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00580301646344341,-0.125865542271598,0.156340965653426,NA,NA,NA,50
-0.388759293895664,0.0682701733749258,-5.69442370917498,1.73206475787606e-08,0.0656312328814519,-0.386860724216668,-0.517017457925502,-0.249296004411112,0.0693302018207,"sex",1850,FALSE,1,"R","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00440228312790832,-0.16694602656506,0.115076838837532,NA,NA,NA,50
-0.165461347843997,0.031226692674679,NA,NA,NA,-0.165023817381605,-0.225227389320574,-0.104334358273349,0.139834213400747,"sex",1851,FALSE,1,"REM","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:23:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00177084709751737,-0.0396662010542179,0.0268474846974631,NA,NA,NA,50
-0.037491937403496,0.0350025169348253,NA,NA,NA,-0.0376043832425792,-0.106617257223591,0.0330923356440987,0.0951635512377653,"sex",1852,FALSE,1,"REMbeh","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:21:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000914479983085388,-0.0412180004156017,0.0432918515051349,NA,NA,NA,50
-0.25013846615342,0.0456655023608733,NA,NA,NA,-0.249471524484069,-0.336467947892935,-0.158522099585405,0.340558194041889,"sex",1853,FALSE,1,"REMsr","yes","no","no","yes","yes","no","yes","yes","no","2019-08-10 00:21:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00166084775833929,-0.037121303154039,0.0411605399654187,NA,NA,NA,50
-0.295304097968758,0.0690991564679322,-4.27362811738236,2.15247916121008e-05,0.0556372846919602,-0.294381858453398,-0.4298050519678,-0.157665190396262,0.060869399094772,"sex",1854,FALSE,1,"SOEPgen","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109395411442366,-0.136478504491377,0.131206834247673,NA,NA,NA,50
-0.431281163287512,0.0719135686675408,-5.99721542510763,3.1605292625418e-09,0.0913458789339537,-0.4309826788811,-0.568149929513558,-0.289139288984895,0.096569290384604,"sex",1855,FALSE,1,"SOEPdri","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138462386600743,-0.138707692980708,0.171519001319193,NA,NA,NA,50
-0.272060075057224,0.0709046363927688,-3.83698568807511,0.00013458512944172,0.0551669524339581,-0.270393794404443,-0.41413695934991,-0.131506110777051,0.0599757991930428,"sex",1856,FALSE,1,"SOEPinv","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00900920468311467,-0.141904467811292,0.131466975343722,NA,NA,NA,50
-0.357572800160298,0.0644088702719061,-5.55160801067899,3.86651856176318e-08,0.196411431566691,-0.361068223528563,-0.490188228541789,-0.239614839702766,0.19994558088099,"sex",1857,FALSE,1,"SOEPrec","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00875282053078805,-0.1454795327935,0.138477919979927,NA,NA,NA,50
-0.161816068589155,0.0773822882493292,-2.09112540156187,0.0369306408099974,0.120497309632764,-0.162722861322799,-0.316286413817991,-0.00985309018439273,0.125778170236259,"sex",1858,FALSE,1,"SOEPocc","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00611654424677444,-0.168747708636731,0.133954531021784,NA,NA,NA,50
-0.194840040694989,0.0701719934089413,-2.77660689442752,0.00562055502126572,0.0446850882181618,-0.193180550909994,-0.336309784645308,-0.0484050681260813,0.0496675789370131,"sex",1859,FALSE,1,"SOEPhea","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0107711073607816,-0.154647521725629,0.115789861301003,NA,NA,NA,50
-0.0081034396205294,0.070997832691157,-0.11413643647095,0.909158134057939,0.0161076592526571,-0.0084449126227154,-0.149856796763277,0.130417461295628,0.0220331178098075,"sex",1860,FALSE,1,"SOEPsoc","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:47",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00131299271159168,-0.159506922632934,0.156559183180126,NA,NA,NA,50
0.10037778431801,0.0730229986288146,1.37460507241347,0.169639784670362,0.00650622866234922,0.0998468439708265,-0.0484437471726299,0.239933936209367,0.0126252956762554,"sex",1861,FALSE,1,"S.dfe2","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0263757440461457,-0.138017855533898,0.182062533779567,NA,NA,NA,50
0.00633502252869273,0.0710220633671115,0.0891979510078036,0.92894700272504,0.0212433338317876,0.00658320015088664,-0.13231573011755,0.14162858535193,0.027532587463472,"sex",1862,FALSE,1,"S.dfe4","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00722214012681992,-0.169930868688427,0.165370381499782,NA,NA,NA,50
-0.0768516352030761,0.0712543180354472,-1.07855407674865,0.281108432218214,0.00508306297490414,-0.0757913322587047,-0.222098061468712,0.0691624691748537,0.0111843551042372,"sex",1863,FALSE,1,"R.dfe2","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0158501493534254,-0.130595802557546,0.128323562582404,NA,NA,NA,50
-0.0635904570009709,0.0704227298542241,-0.902981993634781,0.366804563573938,0.0156150644331541,-0.0657856651754403,-0.20062104337713,0.0749774277134216,0.021486631972447,"sex",1864,FALSE,1,"R.dfe4","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00429882677539012,-0.130726515384614,0.175036624532309,NA,NA,NA,50
-0.134088394644199,0.0704214319266729,-1.90408503456477,0.0572540750571487,0.034385737529176,-0.13339997268244,-0.264407864678224,0.00450616637255702,0.0402957279964609,"sex",1865,FALSE,1,"R.dfd2","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:47",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00654144803319451,-0.122614878700901,0.14551256473328,NA,NA,NA,50
-0.056842878797056,0.0712241752942686,-0.79808405730505,0.425056204096857,0.0137035260033052,-0.0588174500941675,-0.200102835610824,0.0823988016392137,0.0197725551779565,"sex",1866,FALSE,1,"R.dfd4","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:47",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0040578619460777,-0.122577305160623,0.158210959205883,NA,NA,NA,50
-0.382681416063275,0.0656460999096041,-5.82946156116257,8.03380892714908e-09,0.137256892179392,-0.38174169043181,-0.509004852806801,-0.256340646632334,0.140682058507825,"sex",1867,FALSE,1,"R","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00396578995549285,-0.134620131294507,0.12407399284354,NA,NA,NA,50
-0.163424898340845,0.030536156066581,NA,NA,NA,-0.162647471949134,-0.219916519362132,-0.104557693079897,0.140077406665832,"sex",1868,FALSE,1,"REM","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:25:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00166357186618825,-0.0401014955076568,0.0271338385364047,NA,NA,NA,50
-0.0379355611542937,0.0349968980250789,NA,NA,NA,-0.0375371166668144,-0.10395151722,0.0313465634716063,0.0957484273649986,"sex",1869,FALSE,1,"REMbeh","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:21:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000248075582841191,-0.0414672390341128,0.0432208934644092,NA,NA,NA,50
-0.24643062240036,0.0440264302365143,NA,NA,NA,-0.245264282922772,-0.332680280305058,-0.159870537078981,0.340797452949898,"sex",1870,FALSE,1,"REMsr","yes","yes","no","yes","yes","no","yes","yes","no","2019-08-10 00:22:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000937516634904885,-0.038712335849929,0.0419293342376542,NA,NA,NA,50
-0.294130080224092,0.0704478786315069,-4.17514460247418,3.31051899331082e-05,0.0514257638211051,-0.294510983987119,-0.43064354692059,-0.161363439829036,0.0565077989862523,"sex",1871,FALSE,1,"SOEPgen","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00951461380094485,-0.123427136734681,0.112212847198115,NA,NA,NA,50
-0.409448997217029,0.0736958340055092,-5.5559313866564,3.90347532293346e-08,0.079042800025213,-0.410498777135449,-0.554467967156828,-0.265667433908816,0.0844925568010872,"sex",1872,FALSE,1,"SOEPdri","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:47",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119128284596555,-0.144293027052119,0.196055315529977,NA,NA,NA,50
-0.268897411374132,0.0723095522461106,-3.71869833267562,0.000214900115527851,0.0494385271873224,-0.270023802926929,-0.411458106948298,-0.127634577666861,0.055370088633299,"sex",1873,FALSE,1,"SOEPinv","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189577314580386,-0.173391678336872,0.123590749819676,NA,NA,NA,50
-0.340298885277075,0.0681651874601892,-4.99226801768602,7.38277941918603e-07,0.12484526713295,-0.339806902667656,-0.477193887709842,-0.204238936211019,0.128870981554886,"sex",1874,FALSE,1,"SOEPrec","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606280834207273,-0.139502777796922,0.123921896507126,NA,NA,NA,50
-0.150541993162534,0.0804516051088671,-1.87121180439869,0.0618013548654902,0.0690477094208869,-0.151482866776864,-0.310619060318599,0.00598185704429561,0.075795273030651,"sex",1875,FALSE,1,"SOEPocc","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0186079063859648,-0.198737629348818,0.151459670250845,NA,NA,NA,50
-0.196810244386055,0.0721349023828548,-2.72836363375787,0.00650742804697434,0.0234558474841544,-0.19729209459638,-0.346353168844153,-0.0558282939976877,0.0295167924936796,"sex",1876,FALSE,1,"SOEPhea","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:48",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0273437830876093,-0.146247120268183,0.096102052163486,NA,NA,NA,50
-0.0149658092456821,0.0721773724951053,-0.207347659360931,0.835792268752682,0.0193310007554218,-0.0143860857531776,-0.157182019712409,0.1322129549197,0.0250793329447682,"sex",1877,FALSE,1,"SOEPsoc","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:48",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00629203672071602,-0.144226178882224,0.145381663444135,NA,NA,NA,50
0.103692516614281,0.0744561384988023,1.39266578558797,0.164119248210645,0.0115821229528094,0.102800818202673,-0.0499348730196329,0.261883505968777,0.0183192522452752,"sex",1878,FALSE,1,"S.dfe2","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:49",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0273454046412675,-0.140239629438704,0.187965517118803,NA,NA,NA,50
-0.00582423109879915,0.0712840012655749,-0.0817046040541477,0.934902685638168,0.0427645884614901,-0.00580298365592538,-0.151681906468097,0.133095490004348,0.0480392789188347,"sex",1879,FALSE,1,"S.dfe4","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:48",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0120621252995342,-0.181518478214491,0.157017460141367,NA,NA,NA,50
-0.083491877391918,0.0728106834730331,-1.14669816858457,0.251854894795529,0.00420487337804006,-0.0847405130343997,-0.229329313123935,0.0627241854574732,0.0105635320362901,"sex",1880,FALSE,1,"R.dfe2","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0170355209519817,-0.136112249486752,0.127711271722087,NA,NA,NA,50
-0.0709141618789228,0.0710586962217722,-0.997965986564145,0.318602588611234,0.0156079245820593,-0.0698080209565948,-0.212145666392653,0.0754609683511271,0.021930061587968,"sex",1881,FALSE,1,"R.dfe4","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00534118468778079,-0.12530716058096,0.163044777205701,NA,NA,NA,50
-0.118689543191957,0.0716679062936326,-1.65610451497872,0.0980992796286509,0.0298299821733904,-0.118349141198708,-0.256484714972153,0.0201338856927692,0.0356345747493525,"sex",1882,FALSE,1,"R.dfd2","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00563152244225997,-0.120610089165492,0.156521463916601,NA,NA,NA,50
-0.0569947742621703,0.0725478504602364,-0.785616305660348,0.432328759994736,0.0113305151024115,-0.0570233863090781,-0.203622137900451,0.0837333514642296,0.0176851311004933,"sex",1883,FALSE,1,"R.dfd4","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0018359020740572,-0.129295642493952,0.164601088101138,NA,NA,NA,50
-0.374008004245757,0.068330528613572,-5.47351252557807,5.93488796169585e-08,0.0980749923524054,-0.373794221532713,-0.502223791095074,-0.242901347814778,0.102870762888807,"sex",1884,FALSE,1,"R","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00588496241952738,-0.168614154106528,0.12755734385088,NA,NA,NA,50
-0.160237360620354,0.0317015974388831,NA,NA,NA,-0.159783395169627,-0.220006350158468,-0.0986632074612927,0.141605066596962,"sex",1885,FALSE,1,"REM","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:23:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00225274897128822,-0.0405931062992904,0.029238970101999,NA,NA,NA,50
-0.0390760289466636,0.0356553019549076,NA,NA,NA,-0.0380591078430411,-0.108150388122464,0.0327585889962005,0.0996008346226139,"sex",1886,FALSE,1,"REMbeh","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:21:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00188825744470047,-0.0460042876968058,0.0458325611840419,NA,NA,NA,50
-0.239967109624664,0.0457491107134699,NA,NA,NA,-0.23937708229134,-0.32596330126164,-0.146244000705182,0.342203946998824,"sex",1887,FALSE,1,"REMsr","yes","no","yes","yes","yes","no","yes","yes","no","2019-08-10 00:21:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000936526529532076,-0.0343551469637755,0.0435644720542552,NA,NA,NA,50
-0.300343797313368,0.0701817307274532,-4.27951539809892,2.10411820796447e-05,0.0607230800045382,-0.299780725196574,-0.436725895092054,-0.162433723888513,0.0665684032908877,"sex",1888,FALSE,1,"SOEPgen","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0079151745032274,-0.126869088564681,0.115355713833437,NA,NA,NA,50
-0.4202084478099,0.0734316846910752,-5.72244051839072,1.54793452341471e-08,0.089352524189351,-0.419345569080679,-0.563753497504639,-0.27265607492245,0.0958891058054187,"sex",1889,FALSE,1,"SOEPdri","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707622028655625,-0.143228993162587,0.19234673791985,NA,NA,NA,50
-0.275114425891379,0.0721164281914681,-3.81486483441684,0.000147276328534085,0.0569080476150804,-0.273997979959825,-0.41644638788889,-0.133287183989198,0.0627807578971815,"sex",1890,FALSE,1,"SOEPinv","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:45",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00024314297920884,-0.160662947513058,0.126653356387053,NA,NA,NA,50
-0.359476116528118,0.0655504466965336,-5.48396135563067,5.64295661935801e-08,0.192814105586622,-0.358190700170216,-0.485341207575474,-0.235757999514843,0.19668975758563,"sex",1891,FALSE,1,"SOEPrec","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01068067622489,-0.159168053147276,0.131941768136495,NA,NA,NA,50
-0.152576238927015,0.0782602277632571,-1.94960126347408,0.0516891374545585,0.12055508630401,-0.150694111500263,-0.30586945681098,0.00437497461604621,0.126504498234205,"sex",1892,FALSE,1,"SOEPocc","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:44",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0105700720333448,-0.168228500358484,0.138401873229965,NA,NA,NA,50
-0.207097227578344,0.0712502933372924,-2.9066157889058,0.00375674834368332,0.0494034708316926,-0.208413486508534,-0.346781103665285,-0.0694125669776391,0.0559317142902289,"sex",1893,FALSE,1,"SOEPhea","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0181541187174224,-0.151001757371482,0.100036613680495,NA,NA,NA,50
-0.0148873613162753,0.0722531152376449,-0.206044559702511,0.836809733551656,0.0193328008537659,-0.0145157826097133,-0.151988573451389,0.123774309330822,0.0262252538030836,"sex",1894,FALSE,1,"SOEPsoc","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00509144091068604,-0.139955051159754,0.14791404128902,NA,NA,NA,50
0.0996786545534123,0.0743767225464765,1.34018616498092,0.180577089007743,0.0158178894290223,0.101806717988721,-0.0495812290630271,0.248347554849511,0.0230953918342667,"sex",1895,FALSE,1,"S.dfe2","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:46",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0254867592474786,-0.137467305388457,0.190649926508896,NA,NA,NA,50
-0.00817801887386566,0.0713450597626958,-0.114626281077722,0.90877103755294,0.0437141642425524,-0.00866288385553843,-0.145261262019481,0.135959773874533,0.0499266702920162,"sex",1896,FALSE,1,"S.dfe4","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:48",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00836133326673057,-0.180590750700341,0.160012162221825,NA,NA,NA,50
-0.0819312105006456,0.0728726179011827,-1.12430722074163,0.261225954836668,0.00478126728216553,-0.0831663180384056,-0.229398181334288,0.0617466413642517,0.0125434807000299,"sex",1897,FALSE,1,"R.dfe2","yes","yes","yes","yes","yes","no","yes","yes","no","2019-08-10 00:19:47",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0147113876553571,-0.134961482367266,0.130461568310871,NA,NA,NA,50
