"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.0509369926674263,0.0373226910366223,-1.36477277636399,0.172688632182577,0.0138307664765339,-0.0506306972299747,-0.126784466224934,0.0256750617934364,0.0185727646862688,"eduyears",1215,FALSE,1,"S.dfe2","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:50:46",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00491119811448464,-0.0365690983606746,0.064368263647532,NA,NA,NA,50
-0.0738964280691631,0.0362237298116111,-2.04000053151557,0.0416615029116305,0.0390230164056938,-0.0739153203287037,-0.14376337744482,-0.00695335195186819,0.0431570946301421,"eduyears",1216,FALSE,1,"S.dfe4","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:50:45",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.91736845030115e-05,-0.0447989490440456,0.0644274726382605,NA,NA,NA,50
-0.050834686224262,0.0366057861196188,-1.38870631156907,0.165284137713322,0.00583805485247455,-0.0497016857541286,-0.120713376444536,0.0192233100886215,0.0105943066081786,"eduyears",1217,FALSE,1,"R.dfe2","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:50:44",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00543737010959794,-0.0641228333166686,0.0553656458753208,NA,NA,NA,50
-0.100134505999047,0.036210006717318,-2.76538214369223,0.005808255674673,0.0113487112760815,-0.0996339538602385,-0.169806123003987,-0.0293028112890068,0.0159999385342625,"eduyears",1218,FALSE,1,"R.dfe4","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:50:46",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0133688324672389,-0.0651447163329689,0.055851913578873,NA,NA,NA,50
-0.0985155043033775,0.0361720274007923,-2.72352730500308,0.00659072365439461,0.0179615489380671,-0.0982910078223729,-0.167042986461686,-0.0271005877929806,0.0224829483673569,"eduyears",1219,FALSE,1,"R.dfd2","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:50:47",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00805162337007317,-0.072423587868211,0.0493403973989011,NA,NA,NA,50
-0.091609595466332,0.0362280299538067,-2.52869382031374,0.0116278600029644,0.0136548683090205,-0.0910678149360721,-0.163838840008839,-0.0194711965685437,0.0181939248874789,"eduyears",1220,FALSE,1,"R.dfd4","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:50:46",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0113264866436273,-0.0707138235672553,0.0474596472282079,NA,NA,NA,50
0.0643199989770485,0.034168528596836,1.88243397121305,0.0601168827741078,0.124916877901703,0.0640042471978943,-0.00251234794299554,0.135572532822029,0.127684963181199,"eduyears",1221,FALSE,1,"R","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:50:46",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0115686766704726,-0.0695546840158679,0.0527901404015266,NA,NA,NA,50
-0.000463836144823132,0.0158170752248362,NA,NA,NA,-0.000103448838565249,-0.0320683763033461,0.0317843991394988,0.141504146033626,"eduyears",1222,FALSE,1,"REM","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:56:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000645023646479493,-0.0162293604588581,0.0147077506138333,NA,NA,NA,50
-0.077668563782107,0.0179915972273171,NA,NA,NA,-0.0777671290819038,-0.112391673027975,-0.0429794807517533,0.10142149410922,"eduyears",1223,FALSE,1,"REMbeh","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:52:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00120955427317408,-0.0267842529476218,0.0250904705611499,NA,NA,NA,50
0.0606025940778574,0.0229334424400346,NA,NA,NA,0.0599210125025827,0.0143382138937285,0.103619847111761,0.35063451029074,"eduyears",1224,FALSE,1,"REMsr","yes","yes","yes","no","no","yes","no","yes","no","2019-08-10 01:52:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.1903472086771e-05,-0.0206296925367688,0.0209889204827602,NA,NA,NA,50
0.0626554434948895,0.0386913323759917,1.61936639674285,0.1057325377377,0.00742609278322781,0.0624680966981609,-0.0143400755067418,0.135620864451626,0.00985747154625672,"eduyears",1225,FALSE,1,"SOEPgen","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:47",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107139791557648,-0.06980706748019,0.0541856698568677,NA,NA,NA,50
0.0460668917017395,0.0408550426669377,1.12756929609131,0.25984948189765,0.00945568940792363,0.0463386899401116,-0.0376721383257074,0.128696513963105,0.0121285821608993,"eduyears",1226,FALSE,1,"SOEPdri","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:45",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021557713195858,-0.0550272345164598,0.0632392342274484,NA,NA,NA,50
0.100624871787006,0.0398186123864396,2.52708132594983,0.011684634696643,0.0107096663220214,0.101445040302664,0.0240987570600707,0.177074311657108,0.013210779810229,"eduyears",1227,FALSE,1,"SOEPinv","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:47",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119782869244185,-0.0717353860612689,0.0633759022603248,NA,NA,NA,50
0.0819347421977166,0.0385235306817581,2.12687520452311,0.0337185780875193,0.0322608831568829,0.0822596796276285,0.00567841888366477,0.155767749947891,0.0344812951671749,"eduyears",1228,FALSE,1,"SOEPrec","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:46",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721991284839471,-0.0675155572616307,0.075233027235035,NA,NA,NA,50
0.116938717412004,0.045868436108007,2.54943763804475,0.0110150505179402,0.0204374842789474,0.117061657239584,0.0294350107915349,0.207497165957016,0.0237405051031376,"eduyears",1229,FALSE,1,"SOEPocc","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:47",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00636978819657402,-0.110229347225125,0.0847828350574944,NA,NA,NA,50
0.0609428199420028,0.0389173263651876,1.56595597986704,0.117725508121032,0.00686852901310019,0.0608484293196645,-0.0192452331272875,0.137430796556799,0.00930183581109364,"eduyears",1230,FALSE,1,"SOEPhea","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:47",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0198900947732841,-0.0722253768216563,0.0482652872144236,NA,NA,NA,50
0.22014101772844,0.0380715006065967,5.78230472192883,1.02991938598273e-08,0.0388654556543896,0.220147755441977,0.146158341599612,0.298967928526649,0.0410083201171658,"eduyears",1231,FALSE,1,"SOEPsoc","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:49",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00296246866178878,-0.0788975827517744,0.0738505190144909,NA,NA,NA,50
-0.0892744989722479,0.0397642273179314,-2.24509578064881,0.0250168547598489,0.00611415749311864,-0.0891997295114306,-0.171113515969616,-0.00840510058894902,0.00848288166695426,"eduyears",1232,FALSE,1,"S.dfe2","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:50",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0104770895900944,-0.0681213505004271,0.0632426495326981,NA,NA,NA,50
-0.0830087790254097,0.0393027510892607,-2.11203482516753,0.03497294893307,0.0145515343408449,-0.0818589647753917,-0.159714335016012,-0.00350077571149809,0.0166015341662845,"eduyears",1233,FALSE,1,"S.dfe4","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:50",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00522073079507252,-0.0421649729733512,0.0672116776158631,NA,NA,NA,50
-0.0489356016195095,0.0387325153287819,-1.26342431427751,0.206776749746715,0.00374313221345833,-0.0482881616597312,-0.122680753591387,0.025685725383508,0.00612222156050915,"eduyears",1234,FALSE,1,"R.dfe2","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:50",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00423716448614176,-0.0691489113020428,0.0594897614767649,NA,NA,NA,50
-0.0815682479571617,0.0390031954004147,-2.09132218834292,0.0367900538120759,0.00848768298183318,-0.0813571757386257,-0.156483449984284,-0.00482358430438238,0.010586437447892,"eduyears",1235,FALSE,1,"R.dfe4","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:48",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00401765610696577,-0.0751639389776408,0.0693308009969044,NA,NA,NA,50
-0.0640475195505544,0.0385911340274874,-1.65964336536302,0.0973482661743073,0.0213619430287621,-0.0632485688009909,-0.143276831084896,0.0142314687622254,0.0234349101589261,"eduyears",1236,FALSE,1,"R.dfd2","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:50",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0072527939142554,-0.0795981306673235,0.0598104943760419,NA,NA,NA,50
-0.058117031666442,0.0386822988744053,-1.50241928110679,0.133353402639698,0.0119814831648117,-0.0581066885058427,-0.132013880219889,0.0167947600062857,0.0142948480266183,"eduyears",1237,FALSE,1,"R.dfd4","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:49",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.014646271841545,-0.0761702410943093,0.0491677645166263,NA,NA,NA,50
0.117951642135738,0.0385371154100662,3.06072836227196,0.00227610975617866,0.0192775963240719,0.117432671907967,0.0428375990949588,0.193839398238652,0.0211545464119046,"eduyears",1238,FALSE,1,"R","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:49",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00354879086414308,-0.0719963601391494,0.0571480614150083,NA,NA,NA,50
0.0249795724180492,0.0174478019670017,NA,NA,NA,0.0248037431696644,-0.00782500054378956,0.0585939269475807,0.139976774199459,"eduyears",1239,FALSE,1,"REM","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:55:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000680414624925078,-0.0195750267535588,0.018267713158462,NA,NA,NA,50
-0.070765566101479,0.0191656826337149,NA,NA,NA,-0.0704524364645706,-0.108006438756173,-0.0335177365642915,0.0978389525148717,"eduyears",1240,FALSE,1,"REMbeh","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:52:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00545258126084727,-0.0255668174357595,0.0268161805803392,NA,NA,NA,50
0.0975553261068714,0.0257434896685971,NA,NA,NA,0.0967398677273594,0.0472918188995139,0.149160913363731,0.349467306200699,"eduyears",1241,FALSE,1,"REMsr","no","no","no","yes","no","yes","no","yes","no","2019-08-10 01:52:55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000194031677345268,-0.0208830647429437,0.0190184427992498,NA,NA,NA,50
0.0574929942739335,0.0384238090543971,1.49628565435925,0.134943991261813,0.0234763556227115,0.0563288922882424,-0.0224999662939893,0.130746481696494,0.0268143001865061,"eduyears",1242,FALSE,1,"SOEPgen","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:53",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115394562968934,-0.0668096710777558,0.0575400345009714,NA,NA,NA,50
0.0396922737766274,0.0400569300668702,0.990896549245433,0.322044567757188,0.0497339110938778,0.0398880016155887,-0.0397207580654118,0.11808057883054,0.0534460989083007,"eduyears",1243,FALSE,1,"SOEPdri","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:53",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00240167982118011,-0.0523576793645029,0.0675819895882982,NA,NA,NA,50
0.0968529934526067,0.039608996351674,2.44522715477776,0.0146814686981932,0.0231035307686794,0.0967774227710387,0.0201365809838478,0.171557349182856,0.0267816133073925,"eduyears",1244,FALSE,1,"SOEPinv","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:54",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115007159747699,-0.069865626639125,0.0655353496540129,NA,NA,NA,50
0.0753041680110534,0.0380343785423139,1.97989742167803,0.048038356801334,0.0589834830395227,0.0737234703889146,0.00185220019919108,0.151524829463532,0.0619096899152165,"eduyears",1245,FALSE,1,"SOEPrec","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:52",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464008240952674,-0.0635229263247181,0.0720243178933981,NA,NA,NA,50
0.117575572221447,0.0457854011223376,2.5679707797533,0.0104491833870719,0.0255168860991511,0.11761762085717,0.0251643592045886,0.207008292895875,0.0303291850317159,"eduyears",1246,FALSE,1,"SOEPocc","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:53",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00832912162119074,-0.110774847497137,0.0880669297804989,NA,NA,NA,50
0.0577026356260967,0.0388023295074635,1.48709204726994,0.137356179357438,0.0148568379256228,0.0583372012414096,-0.0150206836072049,0.130336312646432,0.018203393081537,"eduyears",1247,FALSE,1,"SOEPhea","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:54",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0172474898371595,-0.0710176026996801,0.0495678361858612,NA,NA,NA,50
0.221125758093076,0.0381066445719678,5.80281367139162,9.16029716651234e-09,0.0394445657167787,0.22124571717049,0.146311226302654,0.298369131875736,0.0425319548627048,"eduyears",1248,FALSE,1,"SOEPsoc","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:53",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00456262813367512,-0.0787685121295978,0.07306627463788,NA,NA,NA,50
-0.0876078308377109,0.0397698616091064,-2.20286989426311,0.0278703417803091,0.00804460038517066,-0.0883865306833294,-0.167555378782618,-0.0100308860793778,0.0117024287747294,"eduyears",1249,FALSE,1,"S.dfe2","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:55",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0115937481905334,-0.0665169175546498,0.0623118901557626,NA,NA,NA,50
-0.083291632173681,0.0393485033017568,-2.11676747994535,0.0345682284587615,0.0146009733730362,-0.0829513725224775,-0.159125710142459,-0.00866612326221073,0.017828804849795,"eduyears",1250,FALSE,1,"S.dfe4","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:56",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00520367589168601,-0.0398317981605902,0.0679655877659479,NA,NA,NA,50
-0.0496328745230372,0.0387738161394417,-1.28006163604179,0.200866638126828,0.00403639744798325,-0.0500581116236609,-0.127563323359193,0.024246310670262,0.00757144988490129,"eduyears",1251,FALSE,1,"R.dfe2","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:57",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0042416638337307,-0.0720322019193543,0.0595952976532575,NA,NA,NA,50
-0.0829591225283949,0.0390279731714062,-2.12563235513278,0.0338166498514144,0.00963295526360499,-0.0845612062054984,-0.158903560152894,-0.00938069497161791,0.0131862858936872,"eduyears",1252,FALSE,1,"R.dfe4","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:58",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00276601573886652,-0.075165017574532,0.069590580834842,NA,NA,NA,50
-0.0663049521648987,0.0385778800524878,-1.71872980253675,0.0860213853054969,0.0244036101887963,-0.0661386178641215,-0.139855565844718,0.00736466992775475,0.0275431598909459,"eduyears",1253,FALSE,1,"R.dfd2","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:56",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00658333720239267,-0.0746415389509749,0.0617573785206827,NA,NA,NA,50
-0.0588768149558059,0.0387224605028606,-1.52048227801682,0.128755243061136,0.01232770550389,-0.0588410957798191,-0.134976158193754,0.015121993623916,0.0155172220651918,"eduyears",1254,FALSE,1,"R.dfd4","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:57",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0150836476008749,-0.0741336626290278,0.0478415577745542,NA,NA,NA,50
0.111132083880188,0.0380311904951742,2.92213003151424,0.00356698220694962,0.0471731673611886,0.111055055828894,0.0365230302854964,0.186856721349651,0.0503733608857057,"eduyears",1255,FALSE,1,"R","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:50:58",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00891814750714114,-0.0799580279009632,0.0621401302062385,NA,NA,NA,50
0.0222510509651648,0.017256641164568,NA,NA,NA,0.0217721616510047,-0.0128366112341268,0.0564901991925408,0.140053533019092,"eduyears",1256,FALSE,1,"REM","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:55:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000605367747618657,-0.0198820938547605,0.0186464850401194,NA,NA,NA,50
-0.0713613871411995,0.0191800463240798,NA,NA,NA,-0.0710753052254954,-0.10882939583021,-0.0324395635865953,0.0979705223376751,"eduyears",1257,FALSE,1,"REMbeh","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:53:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00483166843762983,-0.0253442468449708,0.0268079731714969,NA,NA,NA,50
0.0935046867597565,0.0254437285702323,NA,NA,NA,0.0930343837015725,0.044950217539923,0.141252593396467,0.349305103385581,"eduyears",1258,FALSE,1,"REMsr","yes","no","no","yes","no","yes","no","yes","no","2019-08-10 01:53:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000372620963032252,-0.0207232429164371,0.0199373224010771,NA,NA,NA,50
0.0413582204236783,0.0385001851545168,1.07423432530756,0.283017235938786,0.0320148388008394,0.0410899041287897,-0.0353991158497164,0.115062356991569,0.0348192035790361,"eduyears",1259,FALSE,1,"SOEPgen","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:59",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0087821227160979,-0.0713046341479517,0.0499104531886065,NA,NA,NA,50
0.0272218733560965,0.0408111190618526,0.667020997754056,0.504956749110269,0.0274751469215148,0.0276526024541362,-0.0537678578194909,0.108482570274538,0.0311346378164683,"eduyears",1260,FALSE,1,"SOEPdri","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:59",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00295256304285053,-0.0608702794843283,0.0682845084098552,NA,NA,NA,50
0.0829139884986982,0.0397794702842831,2.08434119172918,0.0374321942065955,0.0274325522163926,0.0832583827828195,0.00876510322758341,0.159570417408485,0.0306324813837415,"eduyears",1261,FALSE,1,"SOEPinv","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:58",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125609218748483,-0.0747067400887619,0.0564768211532639,NA,NA,NA,50
0.0364082593304937,0.0362091065869331,1.00550007338851,0.314943275670945,0.156842939342813,0.0376754493023027,-0.0341795679049792,0.107428654385905,0.158759108666443,"eduyears",1262,FALSE,1,"SOEPrec","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:51:00",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186628927556236,-0.0585682129433841,0.0654349922781909,NA,NA,NA,50
0.0865073639534381,0.0439599093751859,1.9678694788727,0.0495025856987637,0.108266485853552,0.0870924584675977,0.00220116717006557,0.16992868699433,0.111315031177738,"eduyears",1263,FALSE,1,"SOEPocc","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:58",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0084829132164823,-0.0968289734606076,0.0813557765000967,NA,NA,NA,50
0.0405123148457582,0.0387394423149882,1.04576401788015,0.295963153373667,0.0302315234645045,0.0398446601113334,-0.0382561710067039,0.116424515833613,0.0334931313071571,"eduyears",1264,FALSE,1,"SOEPhea","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:59",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0186586554831821,-0.0732159222335235,0.048039899837392,NA,NA,NA,50
0.213299844997264,0.0383209769658965,5.56613797156292,3.47945006532573e-08,0.0413348053657279,0.214039129640552,0.139245158555402,0.290033710354977,0.0446821848051726,"eduyears",1265,FALSE,1,"SOEPsoc","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:59",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00736212428236616,-0.0837600822437486,0.0809116852867285,NA,NA,NA,50
-0.0882018911194805,0.0400647595113067,-2.20148310373831,0.0279686296345962,0.00617436989921749,-0.0881251230864989,-0.165961619984118,-0.0105352626749573,0.00972268886526135,"eduyears",1266,FALSE,1,"S.dfe2","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:51:01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0133254381863087,-0.0767106621030137,0.0720356447063902,NA,NA,NA,50
-0.0693427519086615,0.03938359761145,-1.76070131004237,0.0786468578297978,0.0248479898169396,-0.0691439921185011,-0.144507600506478,0.00914621894319533,0.0276540497853315,"eduyears",1267,FALSE,1,"S.dfe4","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:58",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0085153847643033,-0.0493958946093267,0.0703078078127328,NA,NA,NA,50
-0.04441304814257,0.0390058472010958,-1.1386253941261,0.255174676048706,0.00485369287320461,-0.0452534315411941,-0.125684023696717,0.0335525503804328,0.00848212644441421,"eduyears",1268,FALSE,1,"R.dfe2","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:59",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00556104467474466,-0.0783732862679812,0.0565285213362472,NA,NA,NA,50
-0.0845124459888415,0.0392911922520742,-2.15092597462171,0.03175844871238,0.00894962419436224,-0.0851162896149267,-0.159379014442838,-0.00824659701381007,0.0123255171132089,"eduyears",1269,FALSE,1,"R.dfe4","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:59",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00656647954203648,-0.080729555929534,0.0696072483606598,NA,NA,NA,50
-0.0577809955304103,0.0388432082002288,-1.48754436638089,0.137235522697971,0.0234718114602623,-0.0584632618230045,-0.134574915874724,0.0185726971952144,0.0266702137493798,"eduyears",1270,FALSE,1,"R.dfd2","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:50:58",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00958067316716148,-0.0849165134823003,0.0590807693576148,NA,NA,NA,50
-0.0646818282481675,0.038931086337957,-1.66144421675447,0.0969866162178416,0.0143081704500448,-0.0640283679967799,-0.140771098847468,0.0126705275940755,0.0176729592572368,"eduyears",1271,FALSE,1,"R.dfd4","no","yes","no","yes","no","yes","no","yes","no","2019-08-10 01:51:00",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0137541833339947,-0.0737095542595762,0.0502811484906894,NA,NA,NA,50
